@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000004865288,0.000003092427,0.082263357937,0.917728662491,0.900000,0.541185,0.405548,0.473367,1
0.000000000002,0.000214911095,0.446015298367,0.553769826889,0.900000,0.587858,0.560158,0.574008,1
0.000000249862,0.000000003779,0.223428457975,0.776571273804,0.900000,0.389227,0.400417,0.394822,1
0.319629758596,0.000000000000,0.024446723983,0.655923485756,0.900000,0.387943,0.377632,0.382787,1
0.000026160764,0.002962702420,0.316290915012,0.680720210075,0.900000,0.467688,0.363771,0.415729,1
0.000017739325,0.000072713126,0.588888287544,0.411021262407,0.600000,0.743897,0.748006,0.745951,1
0.000000027813,0.000365704531,0.130830839276,0.868803441525,0.900000,0.680779,0.642565,0.661672,1
0.000000138231,0.000001834251,0.006421707105,0.993576347828,0.900000,0.429226,0.441783,0.435504,1
0.000000882744,0.000340275146,0.646032452583,0.353626400232,0.600000,0.611796,0.598916,0.605356,1
0.229276806116,0.000000012729,0.022280441597,0.748442709446,0.900000,0.490870,0.537025,0.513947,1
0.000002531215,0.004633465316,0.281931251287,0.713432729244,0.900000,0.453070,0.523415,0.488242,1
0.000009158174,0.001388797071,0.002829767298,0.995772302151,0.900000,0.349743,0.466804,0.408273,1
0.000000001645,0.011156870984,0.423251271248,0.565591871738,0.900000,0.779525,0.689609,0.734567,1
0.000090087306,0.058720078319,0.702443897724,0.238745912910,0.600000,0.817279,0.629058,0.723169,1
0.000122492100,0.008640242741,0.695647716522,0.295589536428,0.600000,0.353285,0.286662,0.319973,1
0.000000067799,0.024124922231,0.536538958549,0.439336031675,0.600000,0.258284,0.237004,0.247644,1
0.000000084548,0.060993880033,0.067073509097,0.871932506561,0.900000,0.493232,0.476145,0.484688,1
0.000000147063,0.999986469746,0.000002680961,0.000010715677,0.300000,0.479438,0.540041,0.509740,1
0.000000444298,0.001424611779,0.107711054385,0.890863895416,0.900000,0.346557,0.206636,0.276596,1
0.171514376998,0.000004447123,0.572887718678,0.255593448877,0.600000,0.474698,0.404139,0.439418,1
0.000896124344,0.000097649077,0.417032063007,0.581974148750,0.900000,0.469022,0.447815,0.458418,1
0.000000007151,0.002356878249,0.079288430512,0.918354690075,0.900000,0.768663,0.615778,0.692221,1
0.000000000749,0.011499800719,0.323713988066,0.664786219597,0.900000,0.648351,0.524337,0.586344,1
0.000001425581,0.026470338926,0.350830972195,0.622697234154,0.900000,0.551168,0.561638,0.556403,1
0.073373369873,0.000010072766,0.000456126058,0.926160454750,0.900000,0.381555,0.416837,0.399196,1
0.523409783840,0.000000706813,0.000169358027,0.476420164108,0.100000,0.461785,0.456623,0.459204,1
0.000000000284,0.000001619043,0.195131719112,0.804866671562,0.900000,0.657010,0.478978,0.567994,2
0.000000002852,0.003459810745,0.170649871230,0.825890302658,0.900000,0.785309,0.624321,0.704815,2
0.000000002295,0.000000000332,0.141870543361,0.858129441738,0.900000,0.794136,0.356284,0.575210,2
0.000005943451,0.000000000000,0.393061190844,0.606932878494,0.900000,0.8271265,0.560563,0.693845,2
0.000000585359,0.000000005107,0.326077371836,0.673922061920,0.900000,0.860117,0.764842,0.812480,2
0.000000000742,0.000000506507,0.055602218956,0.944397270679,0.900000,0.715032,0.613751,0.664392,2
0.000071177143,0.000583422137,0.061358157545,0.937987267971,0.900000,0.591799,0.635052,0.613425,2
0.000300075306,0.008025557734,0.187491253018,0.804183125496,0.900000,0.610516,0.462295,0.536406,2
0.000000048836,0.000825281313,0.931869745255,0.067304946482,0.600000,0.617305,0.569124,0.593215,2
0.000000038642,0.010507174768,0.316641628742,0.672851145267,0.900000,0.735505,0.547548,0.641526,2
0.000000284358,0.000000000870,0.790198385715,0.209801360965,0.600000,0.815756,0.732626,0.774191,2
0.000000167664,0.000233030805,0.437804281712,0.561962485313,0.900000,0.420893,0.355115,0.388004,2
0.000000023359,0.015090415254,0.768414497375,0.216495081782,0.600000,0.824871,0.683199,0.754035,2
0.000000270934,0.018509184942,0.213961809874,0.767528712749,0.900000,0.643378,0.453599,0.548488,2
0.000000000035,0.000008782848,0.198056578636,0.801934659481,0.900000,0.611667,0.681538,0.646603,2
0.000000000023,0.000000481194,0.635398209095,0.364601314068,0.600000,0.899075,0.847870,0.873473,2
0.000000001499,0.000831951504,0.578696489334,0.420471578836,0.600000,0.571698,0.666325,0.619011,2
0.000000299713,0.918045520782,0.076217025518,0.005737143569,0.300000,0.587791,0.571877,0.579834,2
0.000000000010,0.000065398817,0.573603630066,0.426330983639,0.600000,0.858745,0.808878,0.833811,2
0.000004803284,0.000000421342,0.859133660793,0.140861138701,0.600000,0.890323,0.841372,0.865847,2
0.000035867695,0.000000000865,0.966834247112,0.033129911870,0.600000,0.847269,0.809562,0.828416,2
0.000000000298,0.000724326761,0.693523287773,0.305752396584,0.600000,0.445312,0.494844,0.470078,2
0.000000178608,0.000504376716,0.895473301411,0.104022160172,0.600000,0.768894,0.766730,0.767812,2
0.000000000193,0.001160760643,0.071402437985,0.927436828613,0.900000,0.696551,0.688449,0.692500,2
0.000000000143,0.004367072601,0.289671659470,0.705961227417,0.900000,0.714588,0.398077,0.556333,2
0.000080427875,0.000000000864,0.110898308456,0.889021277428,0.900000,0.516200,0.387274,0.451737,2
0.903437018394,0.002651034156,0.035611659288,0.058300290257,0.100000,0.764480,0.831647,0.798063,2
0.021940834820,0.000024788285,0.975999057293,0.002035316080,0.600000,0.812529,0.708105,0.760317,2
0.000002627443,0.021399190649,0.197122573853,0.781475603580,0.900000,0.655772,0.623935,0.639854,2
