@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000000000,0.005477463361,0.878889918327,0.115632601082,0.600000,0.217664,0.261386,0.239525,1
0.000000000000,0.000011737870,0.275555968285,0.724432289600,0.900000,0.512608,0.675754,0.594181,1
0.000000000000,0.000009041993,0.050433449447,0.949557483196,0.900000,0.462142,0.561633,0.511887,1
0.000000000000,0.000000010488,0.118701070547,0.881298899651,0.900000,0.337104,0.221406,0.279255,1
0.000000000000,0.023894563317,0.782704293728,0.193401172757,0.600000,0.427231,0.333300,0.380266,1
0.000000000000,0.023810181767,0.153746113181,0.822443723679,0.900000,0.421186,0.340662,0.380924,1
0.000000000000,0.309264510870,0.394216299057,0.296519190073,0.600000,0.362272,0.194813,0.278542,1
0.000000000000,0.162430927157,0.818784594536,0.018784467131,0.600000,0.191429,0.081085,0.136257,1
0.000000000000,0.088568866253,0.810980021954,0.100451111794,0.600000,0.258135,0.185708,0.221922,1
0.000000000000,0.279511421919,0.531128585339,0.189359992743,0.600000,0.396795,0.413512,0.405154,1
0.000000000000,0.057110622525,0.689191102982,0.253698289394,0.600000,0.380771,0.292323,0.336547,1
0.000000000000,0.086974963546,0.064422652125,0.848602354527,0.900000,0.136838,0.143590,0.140214,1
0.000000000000,0.018224366009,0.329452216625,0.652323424816,0.900000,0.624632,0.620178,0.622405,2
0.000000000000,0.183508500457,0.774010360241,0.042481172830,0.600000,0.342197,0.405423,0.373810,2
0.000000000000,0.160200208426,0.753501892090,0.086297899485,0.600000,0.337417,0.335467,0.336442,2
0.000000000000,0.000000000000,0.000757592497,0.999242424965,0.900000,0.674550,0.568185,0.621367,2
0.000000000000,0.000000129805,0.062171589583,0.937828302383,0.900000,0.648608,0.671599,0.660103,2
0.000000000000,0.016655590385,0.198163375258,0.785181045532,0.900000,0.419617,0.342068,0.380843,2
0.000000000000,0.000021201526,0.739684104919,0.260294675827,0.600000,0.479825,0.299676,0.389751,2
0.000000000000,0.046736601740,0.192264899611,0.760998487473,0.900000,0.562985,0.487963,0.525474,2
0.000000000000,0.067683681846,0.375455528498,0.556860804558,0.900000,0.170809,0.212141,0.191475,2
0.000000000000,0.151623368263,0.666605055332,0.181771576405,0.600000,0.390795,0.416791,0.403793,2
0.000000000000,0.000416983210,0.929413795471,0.070169240236,0.600000,0.486912,0.376973,0.431942,2
0.000000000000,0.000000004151,0.417306125164,0.582693874836,0.900000,0.428111,0.311647,0.369879,2
0.000000000000,0.000000000000,0.000077104967,0.999922871590,0.900000,0.244449,0.171338,0.207894,2
0.000000000000,0.041894819587,0.732334494591,0.225770696998,0.600000,0.469182,0.304864,0.387023,2
0.000000000000,0.029183743522,0.203563287854,0.767252981663,0.900000,0.614825,0.394368,0.504597,2
0.000000000000,0.092902205884,0.113439284265,0.793658494949,0.900000,0.495701,0.404840,0.450270,2
0.000000000000,0.019109565765,0.252625435591,0.728264987469,0.900000,0.494933,0.513177,0.504055,2
0.000000000000,0.083861239254,0.665811359882,0.250327378511,0.600000,0.483517,0.427488,0.455503,2
0.000000000000,0.032872464508,0.558003008366,0.409124523401,0.600000,0.268874,0.172091,0.220482,2
0.000000000000,0.076808184385,0.766844451427,0.156347349286,0.600000,0.519610,0.415547,0.467578,2
0.000000000000,0.000005384626,0.960127294064,0.039867296815,0.600000,0.428492,0.264456,0.346474,2
0.000000000000,0.000046133959,0.500852644444,0.499101251364,0.600000,0.333246,0.354605,0.343926,2
0.000000000000,0.005756411701,0.755388855934,0.238854706287,0.600000,0.507342,0.611675,0.559509,2
0.000000000000,0.976603388786,0.015326740220,0.008069843985,0.300000,0.335894,0.598174,0.467034,2
0.000000000000,0.110693849623,0.794662535191,0.094643644989,0.600000,0.510436,0.411651,0.461043,2
0.000000000000,0.006255391054,0.737284243107,0.256460338831,0.600000,0.470195,0.364762,0.417478,2
0.000000000000,0.000000065113,0.588966727257,0.411033183336,0.600000,0.649224,0.484661,0.566943,2
0.000000000000,0.410259157419,0.069298848510,0.520442008972,0.900000,0.469067,0.401797,0.435432,2
0.000000000000,0.746864795685,0.046563215554,0.206571966410,0.300000,0.415790,0.349432,0.382611,2
0.000000000000,0.172657996416,0.594547629356,0.232794404030,0.600000,0.530007,0.485688,0.507847,2
0.000000000000,0.864960610867,0.004771187901,0.130268231034,0.300000,0.324515,0.515518,0.420016,2
0.000000000000,0.005035186652,0.243910461664,0.751054346561,0.900000,0.529302,0.419639,0.474470,2
0.000000000000,0.003838652512,0.979282319546,0.016879010946,0.600000,0.542537,0.436557,0.489547,2
0.000000000000,0.000010537510,0.733283460140,0.266705989838,0.600000,0.569617,0.548150,0.558884,2
0.000000000000,0.138618022203,0.723297774792,0.138084203005,0.600000,0.616127,0.527256,0.571691,2
0.000000000000,0.001538688433,0.762685179710,0.235776111484,0.600000,0.437795,0.296393,0.367094,2
0.000000000000,0.889578998089,0.032498627901,0.077922381461,0.300000,0.158220,0.270505,0.214363,2
0.000000000000,0.829355895519,0.145234048367,0.025410087779,0.300000,0.349479,0.425975,0.387727,2
0.000000000000,0.860514998436,0.129945710301,0.009539276361,0.300000,0.415329,0.523613,0.469471,2
0.000000000000,0.901996314526,0.074028477073,0.023975187913,0.300000,0.199052,0.344135,0.271594,2
0.000000000000,0.000000568472,0.049992050976,0.950007379055,0.900000,0.366621,0.425405,0.396013,2
0.000000000000,0.000000000000,0.000000040568,0.999999940395,0.900000,0.513514,0.574069,0.543791,2
0.000000000000,0.004333809949,0.973600089550,0.022066095844,0.600000,0.581423,0.484353,0.532888,2
0.000000000000,0.090208277106,0.871855139732,0.037936594337,0.600000,0.390631,0.363430,0.377030,2
0.000000000000,0.000295949954,0.357741236687,0.641962826252,0.900000,0.507511,0.541438,0.524475,2
0.000000000000,0.018707087263,0.876745581627,0.104547336698,0.600000,0.640527,0.480792,0.560660,2
0.000000000000,0.005707944743,0.377537131310,0.616754949093,0.900000,0.191458,0.232898,0.212178,2
0.000000000000,0.026872750372,0.906279325485,0.066847927868,0.600000,0.292032,0.262951,0.277491,2
0.000000000000,0.301528781652,0.682867884636,0.015603332780,0.600000,0.365510,0.376592,0.371051,2
0.000000000000,0.274946630001,0.637670278549,0.087383054197,0.600000,0.492499,0.451146,0.471823,2
0.000000000000,0.009255115874,0.252261936665,0.738482952118,0.900000,0.360251,0.523699,0.441975,2
0.000000000000,0.148033484817,0.682894408703,0.169072076678,0.600000,0.645424,0.617296,0.631360,2
0.000000000000,0.000000005972,0.259506165981,0.740493834019,0.900000,0.608488,0.588990,0.598739,2
0.000000000000,0.027856547385,0.821277797222,0.150865644217,0.600000,0.664831,0.502615,0.583723,2
0.000000000000,0.240204244852,0.613335132599,0.146460637450,0.600000,0.350770,0.308246,0.329508,2
0.000000000000,0.201299637556,0.744935631752,0.053764723241,0.600000,0.536287,0.476423,0.506355,2
0.000000000000,0.614817321301,0.219179704785,0.166002988815,0.300000,0.478193,0.499640,0.488917,2
0.000000000000,0.790212810040,0.138160899282,0.071626290679,0.300000,0.209269,0.337254,0.273261,2
0.000000000000,0.002089383546,0.517329216003,0.480581372976,0.600000,0.185027,0.255971,0.220499,2
0.000000000000,0.107901051641,0.256733775139,0.635365188122,0.900000,0.125574,0.135698,0.130636,2
0.000000000000,0.378778278828,0.002423360245,0.618798375130,0.900000,0.102620,0.136500,0.119560,2
0.000000000000,0.085978239775,0.008296137676,0.905725598335,0.900000,0.275374,0.276458,0.275916,2
0.000000000000,0.140564903617,0.253925800323,0.605509281158,0.900000,0.410492,0.378462,0.394477,2
0.000000000000,0.274413198233,0.703641891479,0.021944910288,0.600000,0.506426,0.371689,0.439058,2
0.000000000000,0.015740551054,0.729217410088,0.255042016506,0.600000,0.566976,0.494048,0.530512,2
0.000000000000,0.225102216005,0.256418108940,0.518479645252,0.900000,0.501617,0.428637,0.465127,2
0.000000000000,0.209023475647,0.281608551741,0.509367942810,0.900000,0.608170,0.480804,0.544487,2
0.000000000000,0.032382640988,0.726366043091,0.241251334548,0.600000,0.462541,0.376928,0.419735,2
0.000000000000,0.058442492038,0.587484657764,0.354072839022,0.600000,0.556634,0.384269,0.470451,2
0.000000000000,0.000759549788,0.554928958416,0.444311529398,0.600000,0.618284,0.448066,0.533175,2
0.000000000000,0.063925318420,0.564173102379,0.371901601553,0.600000,0.755242,0.435945,0.595594,2
0.000000000000,0.280308663845,0.421521484852,0.298169851303,0.600000,0.338267,0.325725,0.331996,2
0.000000000000,0.099206127226,0.897807478905,0.002986401785,0.600000,0.623141,0.384872,0.504006,2
0.000000000000,0.010272387415,0.969802379608,0.019925229251,0.600000,0.449772,0.284044,0.366908,2
0.000000000000,0.059892479330,0.931855082512,0.008252421394,0.600000,0.417605,0.481673,0.449639,2
0.000000000000,0.000000008254,0.475793391466,0.524206578732,0.900000,0.707876,0.647859,0.677867,1
0.000000000000,0.000000005571,0.103934928775,0.896065056324,0.900000,0.345917,0.394151,0.370034,1
0.000000000000,0.000000000000,0.003714152379,0.996285855770,0.900000,0.396001,0.249362,0.322681,1
0.000000000000,0.000001324033,0.850067555904,0.149931147695,0.600000,0.722769,0.520155,0.621462,1
0.000000000000,0.107941955328,0.534964859486,0.357093185186,0.600000,0.433447,0.539832,0.486640,1
0.000000000000,0.000000021962,0.104656517506,0.895343482494,0.900000,0.574431,0.572430,0.573431,1
0.000000000000,0.003800766310,0.927428960800,0.068770259619,0.600000,0.768512,0.722048,0.745280,1
0.000000000000,0.000026063819,0.132161453366,0.867812454700,0.900000,0.586691,0.667790,0.627241,1
0.000000000000,0.009040787816,0.253591001034,0.737368226051,0.900000,0.565084,0.585791,0.575437,1
0.000000000000,0.031533118337,0.700489282608,0.267977595329,0.600000,0.289178,0.362690,0.325934,1
0.000000000000,0.000247860124,0.172262623906,0.827489495277,0.900000,0.427020,0.348837,0.387929,1
0.000000000000,0.001054262393,0.786517083645,0.212428674102,0.600000,0.658466,0.532781,0.595624,1
0.000000000000,0.000027190817,0.878900825977,0.121071957052,0.600000,0.536861,0.461735,0.499298,1
0.000000000000,0.000000000000,0.239195376635,0.760804593563,0.900000,0.529994,0.324499,0.427247,1
0.000000000000,0.000000000000,0.067275933921,0.932724058628,0.900000,0.528271,0.355694,0.441983,1
0.000000000000,0.000276101608,0.544107079506,0.455616801977,0.600000,0.417815,0.261825,0.339820,1
0.000000000000,0.004435329232,0.823861420155,0.171703234315,0.600000,0.677146,0.673787,0.675466,1
0.000000000000,0.001163061359,0.299375563860,0.699461400509,0.900000,0.219804,0.393539,0.306671,1
0.000000000000,0.000000000781,0.184260681272,0.815739333630,0.900000,0.311105,0.330678,0.320891,1
0.000000000000,0.000000000012,0.451998233795,0.548001766205,0.900000,0.617161,0.495479,0.556320,1
0.000000000000,0.000000000000,0.000010613558,0.999989390373,0.900000,0.285963,0.253666,0.269814,1
0.000000000000,0.216900974512,0.323469489813,0.459629535675,0.900000,0.118982,0.182135,0.150559,1
0.000000000000,0.014981498010,0.915501713753,0.069516792893,0.600000,0.219381,0.302273,0.260827,1
0.000000000000,0.000100578844,0.999891877174,0.000007551742,0.600000,0.489981,0.490568,0.490275,1
0.000000000000,0.020236825570,0.969342768192,0.010420408100,0.600000,0.675698,0.310886,0.493292,1
0.000000000000,0.000419462012,0.008075259626,0.991505265236,0.900000,0.487524,0.367621,0.427572,1
0.000000000000,0.000000000000,0.000130454893,0.999869525433,0.900000,0.304934,0.253111,0.279022,1
0.000000000000,0.000000148713,0.019303884357,0.980695962906,0.900000,0.294579,0.147708,0.221144,1
0.000000000000,0.098329879344,0.692955732346,0.208714380860,0.600000,0.418620,0.215578,0.317099,1
0.000000000000,0.142756730318,0.813052594662,0.044190656394,0.600000,0.601533,0.428005,0.514769,1
0.000000000000,0.043197829276,0.858107864857,0.098694287241,0.600000,0.619210,0.616772,0.617991,1
0.000000000000,0.005783922970,0.939348638058,0.054867409170,0.600000,0.442101,0.393963,0.418032,1
0.000000000000,0.046540364623,0.914445936680,0.039013706148,0.600000,0.380184,0.342590,0.361387,1
0.000000000000,0.848119735718,0.129981622100,0.021898629144,0.300000,0.294775,0.406960,0.350867,1
0.000000000000,0.067831970751,0.391711175442,0.540456891060,0.900000,0.334032,0.280001,0.307017,1
0.000000000000,0.015412960202,0.951702177525,0.032884862274,0.600000,0.550678,0.271592,0.411135,1
0.000000000000,0.000000000254,0.128618508577,0.871381521225,0.900000,0.391498,0.222977,0.307238,1
0.000000000000,0.021256439388,0.718976855278,0.259766727686,0.600000,0.490929,0.369011,0.429970,1
0.000000000000,0.003266277025,0.512579739094,0.484154015779,0.600000,0.532878,0.436689,0.484784,1
0.000000000000,0.190921753645,0.381197780371,0.427880465984,0.900000,0.529372,0.556618,0.542995,1
0.000000000000,0.135524049401,0.649139761925,0.215336158872,0.600000,0.625898,0.593195,0.609547,1
0.000000000000,0.489970475435,0.470464020967,0.039565484971,0.300000,0.528279,0.477086,0.502682,1
0.000000000000,0.041154745966,0.048218157142,0.910627126694,0.900000,0.198311,0.220241,0.209276,1
0.000000000000,0.654783368111,0.093353085220,0.251863569021,0.300000,0.314317,0.386493,0.350405,1
0.000000000000,0.709779977798,0.232210040092,0.058010000736,0.300000,0.294841,0.218068,0.256454,1
0.000000000000,0.757135093212,0.061465986073,0.181398928165,0.300000,0.246594,0.299671,0.273133,1
0.000000000000,0.000440309290,0.442850977182,0.556708693504,0.900000,0.324586,0.332663,0.328625,1
0.000000000000,0.000156192837,0.067630529404,0.932213246822,0.900000,0.178700,0.223300,0.201000,1
0.000000000000,0.103693448007,0.340661972761,0.555644571781,0.900000,0.227341,0.365899,0.296620,1
0.000000000000,0.323398411274,0.249370828271,0.427230775356,0.900000,0.339640,0.447930,0.393785,1
0.000000000000,0.004999944475,0.991113245487,0.003886816092,0.600000,0.294903,0.210711,0.252807,1
0.000000000000,0.007423767354,0.937715291977,0.054860915989,0.600000,0.293453,0.158413,0.225933,1
0.000000000000,0.823182642460,0.122922673821,0.053894694895,0.300000,0.581921,0.577696,0.579809,1
0.000000000000,0.000002143327,0.539346039295,0.460651814938,0.600000,0.563340,0.507745,0.535542,1
0.000000000000,0.021389540285,0.076173134148,0.902437329292,0.900000,0.536317,0.416199,0.476258,1
0.000000000000,0.014973169193,0.151879712939,0.833147108555,0.900000,0.332972,0.356036,0.344504,1
0.000000000000,0.000010824463,0.768679857254,0.231309294701,0.600000,0.370861,0.332833,0.351847,1
0.000000000000,0.029926849529,0.347119122744,0.622954010963,0.900000,0.394678,0.465567,0.430122,1
0.000000000000,0.000000000000,0.000000553336,0.999999463558,0.900000,0.782064,0.750474,0.766269,1
0.000000000000,0.612296581268,0.343880444765,0.043822977692,0.300000,0.417160,0.538796,0.477978,1
0.000000000000,0.903136134148,0.042146027088,0.054717835039,0.300000,0.211311,0.441052,0.326181,1
0.000000000000,0.309262901545,0.687543809414,0.003193309298,0.600000,0.214491,0.178960,0.196725,1
0.000000000000,0.000313983270,0.999685168266,0.000000837122,0.600000,0.362379,0.314510,0.338444,1
0.000000000000,0.082214742899,0.515323758125,0.402461469173,0.600000,0.525238,0.634117,0.579678,1
0.000000000000,0.044479239732,0.574214816093,0.381305962801,0.600000,0.466094,0.281933,0.374013,1
0.000000000000,0.580115199089,0.248339787126,0.171545043588,0.300000,0.181486,0.196113,0.188799,1
0.000000000000,0.000000028510,0.023070922121,0.976929068565,0.900000,0.257629,0.273358,0.265493,1
0.000000000000,0.000000017831,0.034696821123,0.965303182602,0.900000,0.400220,0.314888,0.357554,1
0.000000000000,0.051340993494,0.543913185596,0.404745846987,0.600000,0.615813,0.499748,0.557781,1
0.000000000000,0.000272653997,0.877248764038,0.122478596866,0.600000,0.503662,0.217679,0.360670,1
0.000000000000,0.000231143567,0.075158149004,0.924610733986,0.900000,0.305424,0.129963,0.217693,1
0.000000000000,0.066321417689,0.212747871876,0.720930695534,0.900000,0.454161,0.461019,0.457590,1
0.000000000000,0.182404771447,0.448290765285,0.369304478168,0.600000,0.597922,0.490508,0.544215,1
0.000000000000,0.051875863224,0.509423196316,0.438700944185,0.600000,0.459157,0.346209,0.402683,1
0.000000000000,0.000005252341,0.076338954270,0.923655807972,0.900000,0.263474,0.418848,0.341161,1
0.000000000000,0.000000000000,0.000363857311,0.999636113644,0.900000,0.430483,0.255793,0.343138,2
0.000000000000,0.001077547204,0.870153844357,0.128768593073,0.600000,0.696866,0.595190,0.646028,2
0.000000000000,0.000000000135,0.014345126227,0.985654890537,0.900000,0.683048,0.675754,0.679401,2
0.000000000000,0.000000000000,0.000002406069,0.999997615814,0.900000,0.638618,0.627735,0.633177,2
0.000000000000,0.002461340744,0.812496066093,0.185042589903,0.600000,0.487940,0.531742,0.509841,2
0.000000000000,0.001052700449,0.986743271351,0.012204054743,0.600000,0.528641,0.490573,0.509607,2
0.000000000000,0.009526419453,0.878164470196,0.112309135497,0.600000,0.748970,0.648492,0.698731,2
0.000000000000,0.045001309365,0.711465597153,0.243533059955,0.600000,0.497975,0.412452,0.455213,2
0.000000000000,0.010323301889,0.594637691975,0.395038992167,0.600000,0.346791,0.245060,0.295925,2
0.000000000000,0.066640518606,0.131031677127,0.802327811718,0.900000,0.269837,0.195689,0.232763,2
0.000000000000,0.014179367572,0.512931883335,0.472888737917,0.600000,0.385593,0.270337,0.327965,2
0.000000000000,0.000000326941,0.000349300215,0.999650359154,0.900000,0.281611,0.291965,0.286788,2
0.000000000000,0.078014567494,0.494224965572,0.427760481834,0.600000,0.711025,0.515680,0.613352,2
0.000000000000,0.050502449274,0.916764676571,0.032732848078,0.600000,0.798576,0.581196,0.689886,2
0.000000000000,0.013140388764,0.937351286411,0.049508333206,0.600000,0.616596,0.604922,0.610759,2
0.000000000000,0.015239795670,0.019690299407,0.965069890022,0.900000,0.303437,0.443585,0.373511,2
0.000000000000,0.372301369905,0.199306979775,0.428391635418,0.900000,0.589850,0.630052,0.609951,2
0.000000000000,0.184537380934,0.744363844395,0.071098789573,0.600000,0.494741,0.380964,0.437852,2
0.000000000000,0.000527136319,0.730625152588,0.268847733736,0.600000,0.397723,0.418542,0.408132,2
0.000000000000,0.000737222028,0.631328582764,0.367934197187,0.600000,0.693772,0.729110,0.711441,2
0.000000000000,0.216246277094,0.606078565121,0.177675142884,0.600000,0.463763,0.544074,0.503918,2
0.000000000000,0.452500224113,0.226907283068,0.320592463017,0.300000,0.281496,0.464944,0.373220,2
0.000000000000,0.505265712738,0.045149736106,0.449584573507,0.300000,0.435091,0.494275,0.464683,2
0.000000000000,0.303874552250,0.313464432955,0.382661014795,0.900000,0.223085,0.262825,0.242955,2
0.000000000000,0.515491247177,0.267200142145,0.217308625579,0.300000,0.274609,0.194312,0.234461,2
0.000000000000,0.064712539315,0.764400839806,0.170886620879,0.600000,0.158331,0.171923,0.165127,2
0.000000000000,0.529666543007,0.406023681164,0.064309760928,0.300000,0.310122,0.293398,0.301760,2
0.000000000000,0.828809022903,0.136398315430,0.034792684019,0.300000,0.293941,0.307251,0.300596,2
0.000000000000,0.086208067834,0.190173119307,0.723618805408,0.900000,0.219372,0.309031,0.264202,2
0.000000000000,0.008644812740,0.453383266926,0.537971913815,0.900000,0.595822,0.612879,0.604350,2
0.000000000000,0.000000090938,0.068801723421,0.931198179722,0.900000,0.476887,0.571801,0.524344,2
0.000000000000,0.544193565845,0.003723953851,0.452082484961,0.300000,0.283878,0.284659,0.284269,2
0.000000000000,0.102423496544,0.750286996365,0.147289484739,0.600000,0.508308,0.465078,0.486693,2
0.000000000000,0.042780358344,0.914163053036,0.043056614697,0.600000,0.571391,0.405610,0.488501,2
0.000000000000,0.007576270495,0.375020623207,0.617403090000,0.900000,0.700127,0.475667,0.587897,2
0.000000000000,0.025303989649,0.082535795867,0.892160236835,0.900000,0.377789,0.215897,0.296843,2
0.000000000000,0.003378345631,0.623297631741,0.373324036598,0.600000,0.472661,0.416731,0.444696,2
0.000000000000,0.013610932976,0.557243764400,0.429145306349,0.600000,0.509151,0.335462,0.422306,2
0.000000000000,0.045174088329,0.315306574106,0.639519333839,0.900000,0.510766,0.234486,0.372626,2
0.000000000000,0.680550158024,0.026191974059,0.293257832527,0.300000,0.262955,0.247451,0.255203,2
0.000000000000,0.646957576275,0.217618808150,0.135423585773,0.300000,0.386527,0.232690,0.309609,2
0.000000000000,0.523659169674,0.380585700274,0.095755122602,0.300000,0.553300,0.528180,0.540740,2
0.000000000000,0.476636797190,0.212773293257,0.310589909554,0.300000,0.188205,0.317697,0.252951,2
0.000000000000,0.045696780086,0.312379956245,0.641923248768,0.900000,0.324223,0.303703,0.313963,2
0.000000000000,0.000355015538,0.027384899557,0.972260057926,0.900000,0.371128,0.360807,0.365967,2
0.000000000000,0.000355592347,0.124679975212,0.874964416027,0.900000,0.636617,0.546200,0.591409,2
0.000000000000,0.296311706305,0.596146225929,0.107542090118,0.600000,0.736808,0.597302,0.667055,2
0.000000000000,0.000116467309,0.218367189169,0.781516373158,0.900000,0.498056,0.392955,0.445505,2
0.000000000000,0.108047470450,0.634228467941,0.257724046707,0.600000,0.225015,0.240074,0.232544,2
0.000000000000,0.603048980236,0.128545895219,0.268405109644,0.300000,0.409793,0.403472,0.406633,2
