@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2,3,4}

@data
0.000461246731,0.115826025605,0.711617112160,0.172095626593,0.600000,0.804181,0.789853,0.797017,1
0.000006314745,0.004611081444,0.797573804855,0.197808772326,0.600000,0.812851,0.682591,0.747721,1
0.000067680507,0.013311842456,0.811107814312,0.175512656569,0.600000,0.549200,0.375732,0.462466,1
0.696812629700,0.002394201700,0.020257133991,0.280536055565,0.100000,0.558989,0.767475,0.663232,1
0.000021734915,0.002801983617,0.996141433716,0.001034855493,0.600000,0.640599,0.447565,0.544082,1
0.000009956864,0.000127707477,0.999862074852,0.000000282356,0.600000,0.864884,0.496666,0.680775,1
0.000014497613,0.000150849664,0.999832391739,0.000002241410,0.600000,0.814111,0.465833,0.639972,1
0.000049595405,0.014029052109,0.965892553329,0.020028809085,0.600000,0.421716,0.347912,0.384814,1
0.000002113647,0.000253128004,0.998358070850,0.001386662596,0.600000,0.815091,0.533494,0.674293,2
0.843892872334,0.000000588152,0.072925545275,0.083180971444,0.100000,0.642961,0.671805,0.657383,2
0.924951672554,0.005705121905,0.041965570301,0.027377611026,0.100000,0.772982,0.823556,0.798269,2
0.000000192280,0.226255297661,0.762705624104,0.011038861237,0.600000,0.589788,0.587913,0.588851,2
0.000045066005,0.765435814857,0.193826660514,0.040692452341,0.300000,0.458365,0.582190,0.520278,2
0.150541439652,0.037036333233,0.218224272132,0.594197928905,0.900000,0.467074,0.652656,0.559865,2
0.051768407226,0.070943087339,0.389667212963,0.487621307373,0.900000,0.360910,0.592943,0.476927,2
0.006742550526,0.116993233562,0.183280766010,0.692983448505,0.900000,0.206373,0.200642,0.203507,2
0.007199642248,0.001966931624,0.023564845324,0.967268586159,0.900000,0.181644,0.199642,0.190643,2
0.000657674915,0.000359194149,0.713724076748,0.285259038210,0.600000,0.437788,0.311053,0.374420,2
0.000701579265,0.018878228962,0.314958959818,0.665461242199,0.900000,0.666571,0.450279,0.558425,2
0.009987233207,0.002456161426,0.807448506355,0.180108085275,0.600000,0.606042,0.556525,0.581284,2
0.000397428783,0.988964855671,0.000095441523,0.010542266071,0.300000,0.197435,0.174896,0.186166,2
0.001064145355,0.996880650520,0.000016273172,0.002038956154,0.300000,0.136639,0.134166,0.135402,2
0.000101368387,0.061207342893,0.501905322075,0.436785936356,0.600000,0.421533,0.425728,0.423631,2
0.000081210907,0.181301876903,0.540851116180,0.277765810490,0.600000,0.738930,0.683642,0.711286,2
0.000043559387,0.000004530947,0.000761408650,0.999190509319,0.900000,0.666824,0.608616,0.637720,2
0.000479645794,0.020419768989,0.447232127190,0.531868457794,0.900000,0.778944,0.565076,0.672010,2
0.001217077835,0.262894541025,0.165072798729,0.570815563202,0.900000,0.613896,0.474596,0.544246,2
0.000000761820,0.040842384100,0.881749629974,0.077407240868,0.600000,0.823763,0.698519,0.761141,2
0.000097169454,0.017953036353,0.198442935944,0.783506870270,0.900000,0.549154,0.450309,0.499731,2
0.000017224909,0.022514596581,0.254903465509,0.722564697266,0.900000,0.647801,0.518937,0.583369,2
0.000005459135,0.265810161829,0.225977018476,0.508207321167,0.900000,0.608616,0.611358,0.609987,2
0.278480589390,0.456800967455,0.156262889504,0.108455538750,0.300000,0.545719,0.632627,0.589173,2
0.186935722828,0.464959889650,0.088545568287,0.259558826685,0.300000,0.554653,0.580848,0.567750,2
0.000019858528,0.893004775047,0.037154212594,0.069821141660,0.300000,0.451112,0.511970,0.481541,2
0.000146016813,0.124911636114,0.833485722542,0.041456647217,0.600000,0.657095,0.642621,0.649858,2
0.001211316907,0.270596385002,0.640114724636,0.088077574968,0.600000,0.667457,0.702639,0.685048,2
0.000089830035,0.204191133380,0.422566741705,0.373152285814,0.600000,0.556668,0.502663,0.529665,2
0.013992633671,0.086705513299,0.213775917888,0.685525953770,0.900000,0.172296,0.295920,0.234108,2
0.000001242141,0.019169775769,0.303758323193,0.677070677280,0.900000,0.375839,0.262687,0.319263,2
0.000011507674,0.000898668543,0.734129130840,0.264960676432,0.600000,0.556305,0.378936,0.467620,2
0.001829407876,0.001392105012,0.216773346066,0.780005156994,0.900000,0.348614,0.401664,0.375139,2
0.023270303383,0.015866616741,0.139454588294,0.821408510208,0.900000,0.247891,0.283812,0.265852,2
0.000220589907,0.002920236439,0.022841993719,0.974017202854,0.900000,0.463601,0.461440,0.462520,2
0.010353343561,0.016761787236,0.214170604944,0.758714258671,0.900000,0.776717,0.740281,0.758499,2
0.000176466754,0.051300365478,0.829638957977,0.118884205818,0.600000,0.742703,0.662384,0.702543,2
0.000000073238,0.054387789220,0.327962726355,0.617649435997,0.900000,0.672797,0.532721,0.602759,2
0.000000227417,0.408856481314,0.143099054694,0.448044240475,0.900000,0.638914,0.653485,0.646199,2
0.000055750079,0.131470605731,0.410695433617,0.457778215408,0.900000,0.623556,0.666513,0.645035,2
