@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000008489,0.000861933280,0.009278156795,0.989859879017,0.900000,0.3528862307692307,0.2901764615384616,0.32153169230769235,2
0.000000003178,0.476906865835,0.332400172949,0.190692976117,0.300000,0.354255923076923,0.3006428461538462,0.3274497692307693,2
0.000000000104,0.378445953131,0.338373780251,0.283180266619,0.300000,0.35562561538461535,0.3111092307692308,0.3333678461538462,2
0.000000001459,0.108531475067,0.652363061905,0.239105477929,0.600000,0.3569953076923077,0.32157561538461543,0.33928592307692307,2
0.000058615507,0.773878633976,0.153016209602,0.073046527803,0.300000,0.358365,0.332042,0.345204,2
0.000033683344,0.000000672644,0.005138992798,0.994826674461,0.900000,0.500641,0.269356,0.384999,2
0.114427492023,0.035000931472,0.069230459630,0.781341135502,0.900000,0.627730,0.584593,0.606162,2
0.000276158215,0.083357803524,0.459206342697,0.457159698009,0.600000,0.691339,0.622769,0.657054,2
0.000000321289,0.002516283188,0.075447365642,0.922036051750,0.900000,0.5915705,0.5636632500000001,0.577617,2
0.000003399254,0.001229800400,0.069018229842,0.929748594761,0.900000,0.491802,0.5045575,0.49818,2
0.000000008312,0.046448756009,0.602368891239,0.351182371378,0.600000,0.39203350000000003,0.44545175000000004,0.418743,2
0.000360467704,0.011791935191,0.101320460439,0.886527121067,0.900000,0.292265,0.386346,0.339306,2
0.000000630563,0.106038935483,0.217364907265,0.676595509052,0.900000,0.357330,0.219792,0.288561,2
0.000008298616,0.095920033753,0.322046101093,0.582025587559,0.900000,0.288665,0.260710,0.274688,2
0.000044129287,0.002677386627,0.125409781933,0.871868729591,0.900000,0.39965766666666663,0.32651966666666665,0.363089,2
0.003020627191,0.911194503307,0.069817990065,0.015966866165,0.300000,0.5106503333333333,0.3923293333333333,0.45149,2
0.001782344421,0.042535994202,0.631215631962,0.324466019869,0.600000,0.621643,0.458139,0.539891,2
0.002012636745,0.027446463704,0.479081183672,0.491459727287,0.900000,0.568176,0.429821,0.498998,2
0.000000015049,0.000000000000,0.440770983696,0.559229016304,0.900000,0.521599125,0.387656625,0.454627375,2
0.000001239787,0.001392167527,0.627295613289,0.371310949326,0.600000,0.47502225000000003,0.34549225,0.41025675,2
0.000000003435,0.015172504820,0.416036128998,0.568791389465,0.900000,0.428445375,0.303327875,0.365886125,2
0.000012299982,0.002576357219,0.629464864731,0.367946505547,0.600000,0.3818685,0.2611635,0.3215155,2
0.004388525151,0.063486911356,0.169733807445,0.762390732765,0.900000,0.335291625,0.218999125,0.277144875,2
0.000000019678,0.005437300541,0.591398537159,0.403164148331,0.600000,0.28871475,0.17683474999999999,0.23277425000000002,2
0.000000043718,0.000168505721,0.350802034140,0.649029433727,0.900000,0.242137875,0.134670375,0.18840362500000002,2
0.002771953121,0.004785353784,0.873235583305,0.119207121432,0.600000,0.195561,0.092506,0.144033,2
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.28698433333333334,0.158298,0.22264066666666665,2
0.000004434713,0.970092058182,0.002937418874,0.026966065168,0.300000,0.3784076666666667,0.22408999999999998,0.30124833333333334,2
0.000000001487,0.089068241417,0.571775138378,0.339156597853,0.600000,0.469831,0.289882,0.379856,2
0.000025789217,0.006132626440,0.784875631332,0.208965986967,0.600000,0.5261966666666666,0.3749666666666666,0.45058133333333333,2
0.000250264449,0.000975334202,0.113016769290,0.885757625103,0.900000,0.5825623333333334,0.46005133333333326,0.5213066666666667,2
0.000000000502,0.083968400955,0.479658186436,0.436373382807,0.600000,0.638928,0.545136,0.592032,2
0.000000059255,0.916208386421,0.015108834952,0.068682707846,0.300000,0.336062,0.300427,0.318244,2
0.000000000021,0.980767071247,0.010945894755,0.008287039585,0.300000,0.546378,0.667547,0.606962,2
0.000074613636,0.557033419609,0.087153255939,0.355738729239,0.300000,0.417024,0.365470,0.391247,2
0.001142310794,0.109026081860,0.176699146628,0.713132441044,0.900000,0.5439985,0.4329775,0.48848800000000003,2
0.003557258053,0.030328057706,0.194948717952,0.771165966988,0.900000,0.670973,0.500485,0.585729,2
0.000000010292,0.736179828644,0.233195468783,0.030624685809,0.300000,0.474651,0.424642,0.449647,2
0.000000009902,0.047680329531,0.881649911404,0.070669725537,0.600000,0.495682,0.303509,0.399596,2
0.000069590256,0.002294263802,0.453153759241,0.544482350349,0.900000,0.739213,0.612890,0.676052,2
0.000000074673,0.107095807791,0.201358512044,0.691545605659,0.900000,0.5264165000000001,0.402555,0.46448599999999995,2
0.000000230672,0.000042691572,0.936564624310,0.063392437994,0.600000,0.313620,0.192220,0.252920,2
0.000000045609,0.000013312536,0.498718947172,0.501267671585,0.900000,0.446016,0.219955,0.332986,2
0.781881034374,0.028619702905,0.103121735156,0.086377508938,0.100000,0.4593936666666667,0.3558376666666667,0.40761600000000003,2
0.000002766978,0.997192680836,0.001355278888,0.001449285191,0.300000,0.4727713333333333,0.49172033333333337,0.48224600000000006,2
0.000000046506,0.087174870074,0.454707086086,0.458117991686,0.900000,0.486149,0.627603,0.556876,2
0.000000266831,0.959840476513,0.008227659389,0.031931605190,0.300000,0.444611,0.432399,0.43850500000000003,2
0.000000026803,0.751070499420,0.191418439150,0.057511053979,0.300000,0.403073,0.237195,0.320134,2
0.000000010508,0.070572867990,0.366070419550,0.563356697559,0.900000,0.383684,0.384609,0.384146,2
0.000000000002,0.991775095463,0.008060182445,0.000164720419,0.300000,0.359658,0.427003,0.393330,2
0.000000082303,0.992507696152,0.005402541719,0.002089656191,0.300000,0.324301,0.327218,0.325759,2
0.000000000159,0.001195133897,0.074544444680,0.924260437489,0.900000,0.477652,0.420888,0.449270,2
0.000000000812,0.004184165038,0.095626048744,0.900189757347,0.900000,0.4477985,0.3917655,0.419782,2
0.000000480966,0.978281915188,0.014620760456,0.007096852176,0.300000,0.417945,0.362643,0.390294,2
0.000000000647,0.999997973442,0.000000210976,0.000001816682,0.300000,0.38809150000000003,0.3335205,0.36080599999999996,2
0.000013996064,0.291947752237,0.249437421560,0.458600848913,0.900000,0.358238,0.304398,0.331318,2
0.001988091506,0.019428543746,0.083984531462,0.894598841667,0.900000,0.283858,0.235738,0.259798,2
0.000000556403,0.006972271483,0.012035172433,0.980992019176,0.900000,0.2852653333333333,0.22678766666666667,0.2560266666666666,2
0.000004015851,0.745628833771,0.126557782292,0.127809375525,0.300000,0.2866726666666667,0.21783733333333333,0.25225533333333333,2
0.000000112265,0.045454639941,0.296274542809,0.658270716667,0.900000,0.288080,0.208887,0.248484,2
0.000001208571,0.000036945105,0.218420535326,0.781541287899,0.900000,0.34737266666666666,0.284212,0.31579266666666667,2
0.000006512052,0.138157218695,0.202792674303,0.659043610096,0.900000,0.4066653333333333,0.359537,0.3831013333333333,2
0.000003815552,0.153300121427,0.051303185523,0.795392870903,0.900000,0.465958,0.434862,0.450410,2
0.000000000005,0.033984031528,0.881100475788,0.084915511310,0.600000,0.483688,0.418504,0.451096,2
0.000000000562,0.524103045464,0.441550582647,0.034346342087,0.300000,0.4483816666666667,0.388116,0.41824866666666666,2
0.000001329154,0.179781615734,0.079239018261,0.740978062153,0.900000,0.41307533333333335,0.35772800000000005,0.3854013333333333,2
0.001196746947,0.015516972169,0.300031870604,0.683254420757,0.900000,0.377769,0.327340,0.352554,2
0.000051513052,0.009341045283,0.114719733596,0.875887691975,0.900000,0.44128300000000004,0.43661300000000003,0.43894749999999993,2
0.000000349651,0.536635339260,0.332752406597,0.130611911416,0.300000,0.504797,0.545886,0.525341,2
0.000000142080,0.000774647226,0.147332876921,0.851892352104,0.900000,0.4400776666666667,0.43069566666666664,0.4353863333333333,2
0.000000506581,0.062749825418,0.034251198173,0.902998447418,0.900000,0.30997457142857143,0.16006985714285715,0.2350217142857143,1
0.000000252559,0.242253825068,0.074756667018,0.682989239693,0.900000,0.302951,0.106652,0.204801,1
0.000000119899,0.320955634117,0.187301725149,0.491742521524,0.900000,0.529586,0.336740,0.433163,1
0.000000758168,0.034383803606,0.322830379009,0.642785072327,0.900000,0.5443401666666666,0.367828,0.45608400000000004,1
0.000000384562,0.543610513210,0.378713577986,0.077675506473,0.300000,0.5590943333333332,0.398916,0.479005,1
0.000002350496,0.026120333001,0.148253098130,0.825624227524,0.900000,0.5738485,0.430004,0.501926,1
0.000000035333,0.297981142998,0.294415265322,0.407603561878,0.900000,0.5886026666666666,0.461092,0.524847,1
0.001016474213,0.006030996330,0.331895440817,0.661057114601,0.900000,0.6033568333333332,0.49217999999999995,0.547768,1
0.007214002311,0.045294024050,0.286248028278,0.661243915558,0.900000,0.618111,0.523268,0.570689,1
0.000002120125,0.000002044902,0.243921816349,0.756074011326,0.900000,0.5440165,0.4478638333333333,0.49593983333333336,1
0.000000001407,0.007424602751,0.186553612351,0.806021809578,0.900000,0.469922,0.37245966666666663,0.4211906666666667,1
0.000000859597,0.009329222143,0.802971601486,0.187698319554,0.600000,0.3958275,0.2970555,0.34644150000000007,1
0.000811987498,0.000000009587,0.996596515179,0.002591468161,0.600000,0.321733,0.2216513333333333,0.27169233333333337,1
0.000000245020,0.014220302925,0.661343932152,0.324435532093,0.600000,0.24763849999999998,0.14624716666666665,0.19694316666666667,1
0.000000047717,0.001480070176,0.225786358118,0.772733509541,0.900000,0.173544,0.070843,0.122194,1
0.000000000780,0.372000217438,0.600154757500,0.027845043689,0.600000,0.212244,0.228353,0.220299,1
0.000000001038,0.089381776750,0.647287845612,0.263330399990,0.600000,0.275063,0.197262,0.236162,1
0.002201264491,0.000002004266,0.578256964684,0.419539749622,0.600000,0.3389778571428571,0.2393242857142857,0.2891507142857143,1
0.000002435498,0.000540149689,0.690888881683,0.308568567038,0.600000,0.40289271428571427,0.28138657142857143,0.3421394285714286,1
0.000000747137,0.000034863668,0.513764619827,0.486199766397,0.600000,0.46680757142857143,0.32344885714285715,0.39512814285714287,1
0.000000069145,0.002493787557,0.174038842320,0.823467314243,0.900000,0.5307224285714286,0.36551114285714287,0.44811685714285715,1
0.000000007574,0.000168603714,0.000845966279,0.998985409737,0.900000,0.5946372857142858,0.4075734285714286,0.5011055714285715,1
0.000000008723,0.004545300268,0.512993276119,0.482461392879,0.600000,0.6585521428571428,0.4496357142857143,0.5540942857142858,1
0.000000000001,0.152780219913,0.840888738632,0.006331071258,0.600000,0.722467,0.491698,0.607083,1
0.000000164396,0.736703753471,0.068867914379,0.194428175688,0.300000,0.249951,0.275903,0.262927,1
0.000001451046,0.486789077520,0.156796857715,0.356412619352,0.300000,0.218643,0.396654,0.307648,1
0.051359254867,0.000108064203,0.527954518795,0.420578151941,0.600000,0.452206,0.467490,0.459848,1
0.000001814044,0.000050744602,0.110166832805,0.889780580997,0.900000,0.462926,0.479541,0.471233,1
0.000039074712,0.033024139702,0.722077608109,0.244859173894,0.600000,0.368124,0.292868,0.330496,1
0.000144555481,0.000039196897,0.887187719345,0.112628504634,0.600000,0.35934666666666665,0.3298646666666667,0.3446056666666667,1
0.008006009273,0.000000000346,0.014564618468,0.977429389954,0.900000,0.3505693333333333,0.3668613333333334,0.3587153333333334,1
0.000000006104,0.000000000002,0.000046986781,0.999953031540,0.900000,0.341792,0.403858,0.372825,1
0.021746227518,0.010117718019,0.060938253999,0.907197773457,0.900000,0.339238,0.290749,0.314994,1
0.000000686963,0.000001996740,0.009501106106,0.990496218204,0.900000,0.3793225,0.2931275,0.3362255,1
0.000000000048,0.001412337413,0.751891911030,0.246695771813,0.600000,0.419407,0.295506,0.357457,1
0.000000001572,0.005194520578,0.327682822943,0.667122662067,0.900000,0.206269,0.189881,0.198075,1
0.000000051534,0.962299168110,0.031989641488,0.005711145699,0.300000,0.330646,0.250611,0.290629,1
0.000000067052,0.599125266075,0.035564538091,0.365310102701,0.300000,0.197087,0.231490,0.214289,1
0.000000018656,0.000072527597,0.628839910030,0.371087551117,0.600000,0.083921,0.076212,0.080067,1
0.001260524499,0.000000048239,0.564889550209,0.433849871159,0.600000,0.343762,0.274936,0.309349,1
0.000000000769,0.000180986070,0.018017923459,0.981801092625,0.900000,0.389452,0.158012,0.273732,1
0.000002151860,0.000054152195,0.004615764134,0.995327949524,0.900000,0.303473,0.152577,0.228025,1
0.000906179135,0.843874216080,0.075640462339,0.079579129815,0.300000,0.161886,0.255138,0.208512,1
0.000000001013,0.002371879527,0.324760168791,0.672867953777,0.900000,0.467233,0.418441,0.442837,1
0.000000000004,0.024036055431,0.904426336288,0.071537613869,0.600000,0.559451,0.399510,0.479481,1
0.000000000035,0.000831756683,0.334256440401,0.664911806583,0.900000,0.504737,0.341037,0.422887,1
0.000000000741,0.001917793765,0.102827183902,0.895255029202,0.900000,0.429096,0.410592,0.419844,1
0.000000069955,0.000359747530,0.411754697561,0.587885499001,0.900000,0.539848,0.404438,0.472143,1
0.000000231242,0.073204994202,0.234119102359,0.692675650120,0.900000,0.544345,0.561888,0.553117,1
0.000000098492,0.062717333436,0.301438510418,0.635844051838,0.900000,0.489311,0.446706,0.468008,1
0.000313054654,0.000246661977,0.731367766857,0.268072515726,0.600000,0.588056,0.329856,0.458956,1
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.5194195,0.41261000000000003,0.46601499999999996,1
0.000000141072,0.009637134150,0.223693922162,0.766668796539,0.900000,0.450783,0.495364,0.473074,1
0.000010176745,0.018276795745,0.333456337452,0.648256719112,0.900000,0.554153,0.487039,0.520596,1
0.000000035744,0.283384978771,0.424242645502,0.292372375727,0.600000,0.604680,0.690517,0.647599,1
0.000000020185,0.003769409377,0.766578912735,0.229651674628,0.600000,0.537895,0.626488,0.582191,1
0.000004970923,0.029233012348,0.161170989275,0.809591054916,0.900000,0.447752,0.364492,0.406122,1
0.000000261849,0.002957105637,0.106699518859,0.890343129635,0.900000,0.445921,0.292984,0.369453,1
0.000000999698,0.004949110560,0.658007085323,0.337042838335,0.600000,0.433881,0.326650,0.380265,1
0.000000069584,0.004581399262,0.416981905699,0.578436613083,0.900000,0.42151933333333336,0.330996,0.37625733333333333,1
0.000000000239,0.008111155592,0.077259786427,0.914629042149,0.900000,0.40915766666666664,0.33534200000000003,0.3722496666666667,1
0.000000042551,0.000115796414,0.092494949698,0.907389223576,0.900000,0.396796,0.339688,0.368242,1
0.000000359907,0.001747265691,0.071596473455,0.926655888557,0.900000,0.4226625,0.28994949999999997,0.356306,1
0.000000048910,0.000058908987,0.852760970592,0.147180050611,0.600000,0.448529,0.240211,0.344370,1
0.003974577412,0.004018225241,0.189961671829,0.802045524120,0.900000,0.176863,0.116154,0.146509,1
0.000008376103,0.034008834511,0.407781362534,0.558201432228,0.900000,0.183498,0.165290,0.174394,1
0.000003924224,0.121671780944,0.531243443489,0.347080856562,0.600000,0.208208,0.132318,0.170263,1
0.000000001683,0.043962672353,0.362053155899,0.593984127045,0.900000,0.551825,0.409600,0.480712,1
0.000000000045,0.001275365124,0.329053848982,0.669670820236,0.900000,0.634224,0.709790,0.672007,1
0.000000000001,0.585223436356,0.151602610946,0.263173937798,0.300000,0.378903,0.590452,0.484678,1
0.000000000018,0.001366853714,0.653931975365,0.344701170921,0.600000,0.431635,0.564534,0.498085,1
0.000000025043,0.000310646254,0.314635962248,0.685053348541,0.900000,0.536206,0.444802,0.490504,1
0.000022768638,0.000012122952,0.274945408106,0.725019693375,0.900000,0.621497,0.614499,0.617998,1
0.000025233543,0.001296118251,0.456023424864,0.542655229568,0.900000,0.477593,0.432442,0.455017,1
0.000000000001,0.126603633165,0.791403532028,0.081992842257,0.600000,0.468262,0.328266,0.398264,1
0.000007669149,0.019695596769,0.020094590262,0.960202157497,0.900000,0.4014523333333333,0.5208293333333335,0.4611406666666667,2
0.000000010587,0.607743382454,0.131753340364,0.260503262281,0.300000,0.39013774999999995,0.5310375,0.46058750000000004,2
0.000001060770,0.000310581614,0.389814645052,0.609873712063,0.900000,0.37882316666666666,0.5412456666666667,0.4600343333333334,2
0.000014911466,0.050941009074,0.548966169357,0.400077879429,0.600000,0.36750858333333336,0.5514538333333334,0.4594811666666667,2
0.000012943924,0.997720718384,0.002264862880,0.000001493948,0.300000,0.356194,0.561662,0.458928,2
0.000000095156,0.999406516552,0.000464457611,0.000128936823,0.300000,0.3855295,0.5640872,0.4748084,2
0.001825544983,0.179279267788,0.043088544160,0.775806665421,0.900000,0.41486500000000004,0.5665124,0.49068880000000004,2
0.000000040198,0.031366769224,0.288945138454,0.679688036442,0.900000,0.44420050000000005,0.5689376,0.5065692,2
0.000000000385,0.002042208333,0.005930693820,0.992027103901,0.900000,0.47353600000000007,0.5713628000000001,0.5224496000000001,2
0.000000000128,0.005210635718,0.020140806213,0.974648535252,0.900000,0.5028715,0.5737880000000001,0.5383300000000001,2
0.000200999159,0.013713738881,0.501582682133,0.484502583742,0.600000,0.532207,0.5762132000000001,0.5542104000000001,2
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.5615425,0.5786384000000001,0.5700908,2
0.000005632520,0.001843302976,0.248876482248,0.749274551868,0.900000,0.590878,0.5810636000000001,0.5859712,2
0.000000002291,0.092179723084,0.211278349161,0.696541905403,0.900000,0.6202135,0.5834888,0.6018516,2
0.002265904564,0.203376978636,0.650094091892,0.144262999296,0.600000,0.649549,0.585914,0.617732,2
0.000256343599,0.038618084043,0.053207188845,0.907918393612,0.900000,0.434328,0.324978,0.379653,2
0.000000528238,0.000919247919,0.038593236357,0.960487008095,0.900000,0.4099236666666667,0.35793766666666665,0.3839306666666667,2
0.000000036014,0.528577446938,0.250045508146,0.221377015114,0.300000,0.3855193333333333,0.3908973333333333,0.3882083333333334,2
0.000000000234,0.881397783756,0.086865484715,0.031736750156,0.300000,0.361115,0.423857,0.392486,2
0.000000043598,0.188850283623,0.704346716404,0.106802925467,0.600000,0.554467,0.576283,0.565375,2
0.000000060024,0.001679252135,0.399731159210,0.598589539528,0.900000,0.270027,0.222283,0.246155,2
0.000000000828,0.052363943309,0.103218048811,0.844417989254,0.900000,0.222379,0.284915,0.253647,2
0.000000006983,0.777197539806,0.201784119010,0.021018344909,0.300000,0.258806,0.367038,0.312922,2
0.000001764275,0.351385772228,0.308318853378,0.340293616056,0.300000,0.48146849999999997,0.485435,0.483452,2
0.000000567834,0.165848940611,0.328600019217,0.505550503731,0.900000,0.704131,0.603832,0.653982,2
0.000000443015,0.089011833072,0.314656615257,0.596331119537,0.900000,0.6807066666666667,0.5418946666666666,0.611301,2
0.000000000491,0.000183158467,0.665198385715,0.334618449211,0.600000,0.6572823333333333,0.47995733333333335,0.56862,2
0.000004007880,0.000003335463,0.756555497646,0.243437170982,0.600000,0.633858,0.418020,0.525939,2
0.000495271292,0.000919900427,0.144610568881,0.853974282742,0.900000,0.5069796666666667,0.382926,0.4449526666666667,2
0.000033332253,0.177258953452,0.049640040845,0.773067653179,0.900000,0.38010133333333335,0.34783200000000003,0.3639663333333334,2
