@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000001198395,0.119205065072,0.781634628773,0.099159099162,0.600000,0.242569,0.230762,0.236666,2
0.000239591667,0.000061215105,0.156743288040,0.842955887318,0.900000,0.160795,0.186188,0.173491,2
0.001735458965,0.000000212677,0.075175665319,0.923088669777,0.900000,0.174666,0.190891,0.182778,2
0.000000003147,0.000236781547,0.505578637123,0.494184583426,0.600000,0.513216,0.341424,0.427320,2
0.000000022612,0.000002789617,0.693946957588,0.306050211191,0.600000,0.609461,0.350211,0.479836,2
0.000000922930,0.006824539974,0.222140029073,0.771034479141,0.900000,0.519651,0.436754,0.478202,2
0.000000000369,0.000198125621,0.868327379227,0.131474480033,0.600000,0.633524,0.645152,0.639338,2
0.000000000000,0.502941846848,0.380323499441,0.116734661162,0.300000,0.210112,0.304465,0.257289,2
0.000000000063,0.006862506270,0.104480065405,0.888657450676,0.900000,0.193536,0.165752,0.179644,2
0.000005121209,0.006122112274,0.215918809175,0.777953982353,0.900000,0.443507,0.337096,0.390301,2
0.000000000000,0.012370342389,0.108544848859,0.879084825516,0.900000,0.252202,0.418231,0.335217,2
0.000000000000,0.015495709144,0.095736593008,0.888767719269,0.900000,0.133879,0.243083,0.188481,2
0.000000001409,0.000784752367,0.028926337138,0.970288932323,0.900000,0.309914,0.289670,0.299792,2
0.000000001000,0.000001356735,0.418983399868,0.581015229225,0.900000,0.428741,0.346603,0.387672,2
0.000000000160,0.000012355441,0.215836152434,0.784151494503,0.900000,0.450189,0.387524,0.418856,2
0.000000022853,0.006629029289,0.047940503806,0.945430457592,0.900000,0.233833,0.088092,0.160963,2
0.000000110272,0.218013793230,0.520231902599,0.261754155159,0.600000,0.578837,0.505804,0.542320,2
0.000000000002,0.000442252815,0.180783748627,0.818773984909,0.900000,0.601099,0.651316,0.626208,2
0.000000001834,0.000025958712,0.655932486057,0.344041556120,0.600000,0.569088,0.514628,0.541858,2
0.000000000059,0.004396497272,0.128924518824,0.866678953171,0.900000,0.146900,0.154839,0.150870,2
0.000000000000,0.000000003435,0.003824312007,0.996175706387,0.900000,0.076572,0.116957,0.096764,2
0.000000000001,0.643159866333,0.190047651529,0.166792511940,0.300000,0.156309,0.259686,0.207998,2
0.000000000000,0.022009816021,0.179085195065,0.798904955387,0.900000,0.169894,0.165829,0.167861,2
0.000000000001,0.743369340897,0.029737848788,0.226892828941,0.300000,0.183004,0.265062,0.224033,2
0.000000000001,0.418939888477,0.019398445264,0.561661660671,0.900000,0.243800,0.452255,0.348028,2
0.000000000001,0.077033549547,0.075559504330,0.847406923771,0.900000,0.428485,0.451812,0.440148,2
0.000000108266,0.076899215579,0.623118937016,0.299981743097,0.600000,0.489156,0.408054,0.448605,2
0.000000369770,0.033045038581,0.499456048012,0.467498540878,0.600000,0.502104,0.477608,0.489856,2
0.000000002101,0.000112707210,0.033844966441,0.966042339802,0.900000,0.659731,0.704559,0.682145,2
0.000000000181,0.000005600392,0.354708522558,0.645285904408,0.900000,0.359030,0.347294,0.353162,2
0.000001345211,0.004036633298,0.067764244974,0.928197801113,0.900000,0.358855,0.311157,0.335006,2
0.000000000012,0.000000000009,0.001808769302,0.998191237450,0.900000,0.157795,0.137860,0.147827,2
0.000000000378,0.116661585867,0.037712816149,0.845625579357,0.900000,0.539833,0.547264,0.543549,2
0.000384699408,0.000005395166,0.968274474144,0.031335417181,0.600000,0.458989,0.627309,0.543149,2
0.008101229556,0.000000000136,0.269581317902,0.722317457199,0.900000,0.322554,0.466971,0.394763,2
0.001350853592,0.000000000000,0.011077418923,0.987571716309,0.900000,0.313510,0.463998,0.388754,2
0.000000297187,0.000006233872,0.391280293465,0.608713150024,0.900000,0.386990,0.507651,0.447320,2
0.000000000092,0.053567666560,0.751791954041,0.194640353322,0.600000,0.198134,0.348972,0.273553,2
0.000000000956,0.160674273968,0.739629209042,0.099696546793,0.600000,0.260703,0.234974,0.247839,2
0.000000087545,0.006218890194,0.173052549362,0.820728480816,0.900000,0.295057,0.467408,0.381233,2
0.000000156247,0.005190769676,0.697522759438,0.297286301851,0.600000,0.279641,0.286851,0.283246,2
0.000000000005,0.188968151808,0.159939020872,0.651092827320,0.900000,0.081204,0.134415,0.107810,2
0.000000000051,0.000000002555,0.174317628145,0.825682342052,0.900000,0.091931,0.078616,0.085274,2
0.000000000005,0.000119165103,0.041118104011,0.958762705326,0.900000,0.216816,0.217482,0.217149,2
0.000961426995,0.000000599356,0.097243964672,0.901794016361,0.900000,0.470008,0.493792,0.481900,2
0.000000000058,0.016654619947,0.207850962877,0.775494396687,0.900000,0.431823,0.388273,0.410048,2
0.000000000000,0.057602327317,0.035436853766,0.906960844994,0.900000,0.416880,0.343093,0.379986,2
0.000000000004,0.000107866639,0.434467822313,0.565424323082,0.900000,0.268164,0.351560,0.309862,2
0.000001881368,0.000030901560,0.153369531035,0.846597671509,0.900000,0.329082,0.482822,0.405952,2
0.000345781096,0.018722180277,0.070089049637,0.910843014717,0.900000,0.172041,0.251618,0.211830,2
0.931181311607,0.000000000118,0.007239002734,0.061579674482,0.100000,0.258601,0.576193,0.417397,2
0.024052914232,0.000000002350,0.237336277962,0.738610804081,0.900000,0.557897,0.466206,0.512051,2
0.000001811302,0.000004117890,0.020689573139,0.979304492474,0.900000,0.647967,0.536808,0.592387,2
0.000014018723,0.000025274887,0.006884546019,0.993076145649,0.900000,0.299629,0.257618,0.278623,2
0.000000000007,0.000003274844,0.011479583569,0.988517165184,0.900000,0.350366,0.320822,0.335594,2
0.000000008794,0.003849296598,0.343383938074,0.652766764164,0.900000,0.484702,0.618383,0.551543,2
0.000000003866,0.089148499072,0.373316109180,0.537535369396,0.900000,0.394152,0.502440,0.448296,2
0.000000000143,0.017712062225,0.112841524184,0.869446396828,0.900000,0.126758,0.215293,0.171025,2
0.000000661340,0.009516200982,0.355332016945,0.635151147842,0.900000,0.483336,0.608850,0.546093,2
0.000000026835,0.000000005688,0.517228186131,0.482771754265,0.600000,0.687428,0.595283,0.641355,2
0.000001093630,0.000064157372,0.048082511872,0.951852262020,0.900000,0.311005,0.300797,0.305901,2
0.000000119003,0.000721539313,0.503436028957,0.495842337608,0.600000,0.436820,0.637951,0.537385,2
0.000000010441,0.017687620595,0.879123151302,0.103189192712,0.600000,0.599115,0.525824,0.562469,2
0.000000002681,0.029513336718,0.732812047005,0.237674593925,0.600000,0.261466,0.225222,0.243344,2
0.017939278856,0.000102855010,0.320249646902,0.661708235741,0.900000,0.390772,0.285915,0.338343,2
0.000029689787,0.000449009996,0.176405668259,0.823115646839,0.900000,0.438139,0.409161,0.423650,2
0.000000177202,0.111810781062,0.349669635296,0.538519382477,0.900000,0.403658,0.476889,0.440273,2
0.000328523980,0.140425235033,0.351995944977,0.507250308990,0.900000,0.708024,0.711795,0.709909,2
0.000000001353,0.002372415969,0.581452488899,0.416175127029,0.600000,0.465581,0.639444,0.552513,2
0.000000000000,0.000792697538,0.896689593792,0.102517716587,0.600000,0.511515,0.715926,0.613721,2
0.000000002277,0.005222253967,0.911052107811,0.083725623786,0.600000,0.688635,0.778734,0.733685,2
0.000000000101,0.302525162697,0.696588218212,0.000886639638,0.600000,0.526473,0.546328,0.536400,2
0.000000000001,0.031530313194,0.825045049191,0.143424630165,0.600000,0.630620,0.626912,0.628766,2
0.000000000656,0.003740743967,0.067161194980,0.929098069668,0.900000,0.413216,0.440047,0.426632,2
0.015712998807,0.000160017313,0.755065500736,0.229061469436,0.600000,0.252636,0.207218,0.229927,2
0.000010303438,0.000111157489,0.003048722167,0.996829807758,0.900000,0.232742,0.164890,0.198816,2
0.000000000430,0.000000001593,0.000856243889,0.999143779278,0.900000,0.305753,0.275871,0.290812,2
0.000001380620,0.000000693221,0.415378153324,0.584619760513,0.900000,0.559906,0.559741,0.559824,2
0.000000007973,0.000028264507,0.597963929176,0.402007818222,0.600000,0.447511,0.511503,0.479507,2
0.000147776329,0.000025909911,0.951797246933,0.048029068857,0.600000,0.360607,0.566462,0.463534,2
0.000000008081,0.054913051426,0.430379182100,0.514707744122,0.900000,0.184748,0.309415,0.247081,2
0.000000000001,0.136287838221,0.554712533951,0.308999627829,0.600000,0.370747,0.456851,0.413799,2
0.000000007352,0.595340073109,0.250309109688,0.154350802302,0.300000,0.075925,0.192850,0.134388,2
0.000000277369,0.000001641808,0.025949196890,0.974048912525,0.900000,0.135409,0.067176,0.101293,2
0.000000011464,0.087233468890,0.190688490868,0.722078025341,0.900000,0.076104,0.105454,0.090779,2
0.000000354226,0.120158433914,0.197771579027,0.682069659233,0.900000,0.383427,0.431617,0.407522,2
0.000000000000,0.000002197751,0.145420521498,0.854577302933,0.900000,0.243341,0.478508,0.360925,2
0.000000000000,0.000000029286,0.020340187475,0.979659795761,0.900000,0.169597,0.222825,0.196211,2
0.000000625548,0.000316423713,0.163946002722,0.835736930370,0.900000,0.265103,0.346088,0.305595,2
0.000000000209,0.000017201206,0.162502631545,0.837480187416,0.900000,0.306628,0.253686,0.280157,2
0.000077372184,0.000000001864,0.007033050992,0.992889583111,0.900000,0.396108,0.224025,0.310066,2
0.000009845809,0.000392030313,0.048104383051,0.951493740082,0.900000,0.201672,0.400052,0.300862,2
0.000000019986,0.008008974604,0.835932612419,0.156058385968,0.600000,0.457159,0.514814,0.485986,2
0.000000000368,0.000050803766,0.882462918758,0.117486298084,0.600000,0.497177,0.549992,0.523585,2
0.000000353887,0.029756410047,0.951670229435,0.018573014066,0.600000,0.838811,0.744345,0.791578,2
0.000207208985,0.002163601108,0.297942727804,0.699686467648,0.900000,0.798772,0.723401,0.761086,2
0.000080340826,0.000000066684,0.160361528397,0.839558064938,0.900000,0.688909,0.755662,0.722285,2
0.000000001250,0.000028525681,0.073424659669,0.926546812057,0.900000,0.381675,0.436944,0.409309,2
0.000004878294,0.000040033057,0.643403768539,0.356551349163,0.600000,0.322071,0.323807,0.322939,2
0.000000000707,0.001137059531,0.413137644529,0.585725307465,0.900000,0.217361,0.266224,0.241793,2
0.000000002215,0.020246144384,0.417985439301,0.561768412590,0.900000,0.270961,0.420725,0.345843,2
0.000062070714,0.000000004958,0.918168246746,0.081769667566,0.600000,0.410826,0.358240,0.384533,1
0.000009423335,0.000000073687,0.487193316221,0.512797176838,0.900000,0.287455,0.178236,0.232845,1
0.000000030055,0.002268730197,0.365430414677,0.632300853729,0.900000,0.244426,0.234384,0.239405,1
0.000001237387,0.001106586074,0.539599418640,0.459292739630,0.600000,0.500474,0.425248,0.462861,1
0.000000000016,0.000912771677,0.488973438740,0.510113775730,0.900000,0.582741,0.292345,0.437543,1
0.000000029190,0.000568398274,0.039025846869,0.960405707359,0.900000,0.258063,0.201704,0.229883,1
0.000000000052,0.328082233667,0.313972890377,0.357944875956,0.900000,0.285298,0.336612,0.310955,1
0.000000000007,0.484420746565,0.480177909136,0.035401359200,0.300000,0.348757,0.261140,0.304948,1
0.000000002215,0.014085656032,0.652802348137,0.333111971617,0.600000,0.332028,0.227549,0.279789,1
0.000000000002,0.000003084959,0.021136473864,0.978860437870,0.900000,0.102921,0.095640,0.099281,1
0.000000000014,0.000062763371,0.223928853869,0.776008367538,0.900000,0.157590,0.137995,0.147792,1
0.000000002347,0.000000358188,0.276347845793,0.723651766777,0.900000,0.425694,0.400848,0.413271,1
0.000000003950,0.000000137877,0.272695481777,0.727304399014,0.900000,0.200358,0.112918,0.156638,1
0.000000054313,0.000000000001,0.029934398830,0.970065534115,0.900000,0.184812,0.120059,0.152435,1
0.000000003324,0.000308941962,0.864876210690,0.134814828634,0.600000,0.545552,0.527432,0.536492,1
0.000000000002,0.016218846664,0.955907464027,0.027873694897,0.600000,0.470877,0.508551,0.489714,1
0.000000023353,0.000000006730,0.003309744177,0.996690213680,0.900000,0.284608,0.307978,0.296293,1
0.000006297638,0.000000713004,0.040273346007,0.959719657898,0.900000,0.075107,0.097586,0.086347,1
0.000000002233,0.000000003386,0.491336464882,0.508663535118,0.900000,0.290084,0.217685,0.253884,1
0.000020708103,0.000000007768,0.655379414558,0.344599872828,0.600000,0.563092,0.492836,0.527964,1
0.027349179611,0.000000000001,0.215165570378,0.757485270500,0.900000,0.535917,0.195799,0.365858,1
0.000000013732,0.000003626311,0.654890954494,0.345105409622,0.600000,0.290605,0.127031,0.208818,1
0.000000001011,0.046985659748,0.351236879826,0.601777434349,0.900000,0.363748,0.331002,0.347375,1
0.000000002284,0.189873114228,0.763757169247,0.046369682997,0.600000,0.512659,0.508648,0.510654,1
0.000000000001,0.046680286527,0.474690169096,0.478629529476,0.900000,0.233892,0.217358,0.225625,1
0.000000025320,0.000490887265,0.020948518068,0.978560566902,0.900000,0.169079,0.120773,0.144926,1
0.000164690893,0.000003892873,0.457436144352,0.542395234108,0.900000,0.544639,0.283559,0.414099,1
0.018632039428,0.000000000000,0.969229817390,0.012138117105,0.600000,0.403447,0.218969,0.311208,1
0.000212539278,0.000000000000,0.826989591122,0.172797873616,0.600000,0.274516,0.190131,0.232324,1
0.000418744952,0.000016000899,0.053281560540,0.946283698082,0.900000,0.500024,0.236589,0.368306,1
0.000000181090,0.000001001354,0.789522826672,0.210475966334,0.600000,0.546847,0.183367,0.365107,1
0.000000000000,0.002591175959,0.996763467789,0.000645371794,0.600000,0.467789,0.241112,0.354451,1
0.000000000042,0.021665098146,0.970757424831,0.007577467710,0.600000,0.259799,0.222250,0.241024,1
0.000000000000,0.574221193790,0.308402001858,0.117376804352,0.300000,0.089678,0.085442,0.087560,1
0.000000000001,0.000184356017,0.765017807484,0.234797820449,0.600000,0.568473,0.354957,0.461715,1
0.000000007912,0.000061427367,0.220770224929,0.779168367386,0.900000,0.437289,0.377495,0.407392,1
0.000000000840,0.060695115477,0.805037021637,0.134267881513,0.600000,0.129502,0.224500,0.177001,1
0.000000000000,0.000809642544,0.409863471985,0.589326858521,0.900000,0.261375,0.396943,0.329159,1
0.000000000122,0.000245408999,0.139651894569,0.860102713108,0.900000,0.222698,0.349434,0.286066,1
0.000000041430,0.032124016434,0.479800254107,0.488075673580,0.900000,0.209338,0.230433,0.219885,1
0.000000202610,0.000000004064,0.022114817053,0.977884948254,0.900000,0.249028,0.232704,0.240866,1
0.000000000673,0.000115455565,0.044708929956,0.955175638199,0.900000,0.219291,0.247604,0.233447,1
0.000000000036,0.000000000000,0.004157311283,0.995842695236,0.900000,0.222394,0.111347,0.166871,1
0.000000000004,0.000250299898,0.445127904415,0.554621815681,0.900000,0.501926,0.285887,0.393907,1
0.000000000000,0.006797628477,0.039776183665,0.953426182270,0.900000,0.183840,0.167313,0.175577,1
0.000000000062,0.000035094970,0.202440127730,0.797524809837,0.900000,0.294764,0.117735,0.206249,1
0.000041462710,0.082340106368,0.521141827106,0.396476596594,0.600000,0.495386,0.261563,0.378475,1
0.000004267398,0.000513168401,0.960292458534,0.039190094918,0.600000,0.374283,0.265912,0.320097,1
0.000000003271,0.000000117292,0.094904743135,0.905095160007,0.900000,0.106354,0.113933,0.110143,1
0.000000000000,0.000011293110,0.094571970403,0.905416727066,0.900000,0.216536,0.191914,0.204225,1
0.000000000002,0.000000023917,0.012224511243,0.987775444984,0.900000,0.200901,0.156576,0.178739,1
0.000000044692,0.000005595044,0.009724949487,0.990269422531,0.900000,0.386414,0.345386,0.365900,1
0.000003563667,0.000000000003,0.015129787847,0.984866619110,0.900000,0.169559,0.186024,0.177791,1
0.000000209820,0.000000000000,0.012837795541,0.987161993980,0.900000,0.199487,0.142045,0.170766,1
0.000000000191,0.000000249655,0.330935984850,0.669063746929,0.900000,0.289913,0.103473,0.196693,1
0.000000000001,0.151103481650,0.575063943863,0.273832559586,0.600000,0.149351,0.150432,0.149891,1
0.000013062756,0.007120863535,0.335761219263,0.657104849815,0.900000,0.132396,0.159453,0.145925,1
0.034879196435,0.000230517689,0.884264886379,0.080625414848,0.600000,0.501693,0.494110,0.497902,1
0.000000000010,0.610639512539,0.300099253654,0.089261248708,0.300000,0.214349,0.154180,0.184264,1
0.000000000423,0.000000000184,0.002810209291,0.997189819813,0.900000,0.157149,0.135668,0.146408,1
0.000000000001,0.000002610504,0.999803483486,0.000193909989,0.600000,0.257149,0.255615,0.256382,1
0.000000000000,0.000970935100,0.889503002167,0.109526067972,0.600000,0.276754,0.137523,0.207139,1
0.000000007806,0.000000781479,0.096001431346,0.903997778893,0.900000,0.168551,0.141902,0.155227,1
0.000000000037,0.000224512070,0.365010857582,0.634764611721,0.900000,0.385914,0.360995,0.373455,1
0.000000095074,0.000000192994,0.877857148647,0.122142590582,0.600000,0.547027,0.392937,0.469982,1
0.000000000008,0.000000000001,0.000456175912,0.999543845654,0.900000,0.380136,0.316215,0.348175,1
0.000000015825,0.000000000000,0.000192757318,0.999807238579,0.900000,0.361642,0.389701,0.375671,1
0.000003544467,0.000006768094,0.541498720646,0.458490967751,0.600000,0.528774,0.283802,0.406288,1
0.000000002490,0.000028509608,0.895348310471,0.104623205960,0.600000,0.692040,0.306447,0.499243,1
0.000000000439,0.000000010177,0.145960420370,0.854039549828,0.900000,0.602264,0.324428,0.463346,1
0.000000002941,0.000056612869,0.790127933025,0.209815457463,0.600000,0.580754,0.433651,0.507203,1
0.000000002586,0.137214869261,0.549615561962,0.313169568777,0.600000,0.290007,0.320423,0.305215,1
0.000000131309,0.000002112884,0.057069916278,0.942927837372,0.900000,0.314145,0.203123,0.258634,1
0.000000001595,0.000000151661,0.237501204014,0.762498617172,0.900000,0.163053,0.099147,0.131100,1
0.000000000006,0.000003802344,0.591438412666,0.408557802439,0.600000,0.178658,0.176605,0.177632,1
0.000000000168,0.000006542984,0.027043551207,0.972949922085,0.900000,0.312292,0.267824,0.290058,1
0.000000019699,0.000027053429,0.119422763586,0.880550146103,0.900000,0.345678,0.224147,0.284912,1
0.000000002109,0.017712095752,0.375811249018,0.606476664543,0.900000,0.642798,0.502006,0.572402,1
0.000712977897,0.000175853333,0.481459736824,0.517651438713,0.900000,0.428322,0.321282,0.374802,1
0.000200895971,0.000003531167,0.841657817364,0.158137723804,0.600000,0.416737,0.199783,0.308260,1
0.000000021396,0.000400798745,0.856936573982,0.142662599683,0.600000,0.549021,0.460964,0.504992,1
0.000000015382,0.000000058421,0.390947043896,0.609052896500,0.900000,0.436948,0.457515,0.447231,1
0.000000086367,0.000000025577,0.015443559736,0.984556317329,0.900000,0.369894,0.490531,0.430213,1
0.000002502383,0.000009193698,0.000978923752,0.999009370804,0.900000,0.280207,0.245275,0.262741,1
0.000000074207,0.014299229719,0.055124588311,0.930576086044,0.900000,0.184089,0.170387,0.177238,1
0.000000000036,0.005114755128,0.298124253750,0.696760952473,0.900000,0.334196,0.219246,0.276721,1
0.000000001388,0.000004915452,0.004480319563,0.995514750481,0.900000,0.280316,0.343154,0.311735,1
0.000000000225,0.004044892732,0.731094777584,0.264860302210,0.600000,0.404979,0.338061,0.371520,1
0.000000000000,0.000011360250,0.751017451286,0.248971164227,0.600000,0.514513,0.462209,0.488361,1
0.000000000053,0.010895068757,0.305438369513,0.683666527271,0.900000,0.327123,0.246876,0.286999,1
0.000000000021,0.000000091669,0.001203643973,0.998796284199,0.900000,0.514855,0.308521,0.411688,1
0.000001176447,0.000000025097,0.424145996571,0.575852811337,0.900000,0.459158,0.422953,0.441056,1
0.000000000348,0.000000000203,0.044334683567,0.955665290356,0.900000,0.219427,0.298451,0.258939,1
0.000000000000,0.000000000006,0.031978074461,0.968021929264,0.900000,0.279800,0.206022,0.242911,1
0.000000000005,0.000001417031,0.285992860794,0.714005708694,0.900000,0.147180,0.096502,0.121841,1
0.000389491295,0.000177876005,0.759420216084,0.240012392402,0.600000,0.117149,0.176204,0.146676,1
0.000001653692,0.000000793631,0.065581195056,0.934416353703,0.900000,0.310130,0.346050,0.328090,1
0.000105545390,0.000000145576,0.267437011003,0.732457280159,0.900000,0.21081550000000002,0.22061350000000002,0.2157145,1
0.000000025875,0.000000000293,0.005600808654,0.994399189949,0.900000,0.111501,0.095177,0.103339,1
0.000000000161,0.000000000810,0.224605694413,0.775394320488,0.900000,0.097114,0.117151,0.107132,1
0.000000000015,0.005212787073,0.232327044010,0.762460172176,0.900000,0.126600,0.125381,0.125991,1
0.000000000001,0.031535618007,0.913270711899,0.055193677545,0.600000,0.125605,0.080031,0.102818,1
0.000000000648,0.291590422392,0.698772788048,0.009636771865,0.600000,0.228858,0.175621,0.202240,1
0.000000000173,0.000213800959,0.019523024559,0.980263173580,0.900000,0.251065,0.217246,0.234155,1
0.000000000001,0.000433460751,0.516478776932,0.483087778091,0.600000,0.414745,0.202590,0.308668,1
0.000000000000,0.232695221901,0.664045989513,0.103258781135,0.600000,0.483405,0.246029,0.364717,1
0.000000000174,0.000244035007,0.812446415424,0.187309548259,0.600000,0.266183,0.108157,0.187170,1
0.000000000023,0.000012451415,0.838316261768,0.161671265960,0.600000,0.2875196666666667,0.16119266666666668,0.22435633333333335,1
0.000000840100,0.000000000001,0.180623173714,0.819375991821,0.900000,0.30885633333333334,0.21422833333333335,0.2615426666666667,1
0.000000000023,0.000006013685,0.010222838260,0.989771127701,0.900000,0.330193,0.267264,0.298729,1
0.000000011573,0.000087456079,0.569730639458,0.430181890726,0.600000,0.401402,0.262742,0.332072,1
0.000000055450,0.013162250631,0.904551327229,0.082286365330,0.600000,0.375339,0.320481,0.347910,1
0.000000008256,0.000000001023,0.932001173496,0.067998796701,0.600000,0.467731,0.419954,0.443843,1
0.000001221532,0.000000556546,0.423619240522,0.576379001141,0.900000,0.405655,0.300447,0.353051,1
0.001950266305,0.000000000000,0.067656159401,0.930393576622,0.900000,0.232845,0.233232,0.233039,1
0.000000000005,0.000000502317,0.197859391570,0.802140116692,0.900000,0.149113,0.141491,0.145302,1
0.000000033543,0.000000000928,0.067395307124,0.932604670525,0.900000,0.457146,0.397115,0.427131,1
0.000000000066,0.000017380940,0.057610787451,0.942371845245,0.900000,0.489788,0.517770,0.503779,1
0.000000002786,0.002172598848,0.312985420227,0.684841990471,0.900000,0.566494,0.557923,0.562209,1
0.000000000002,0.008866774850,0.787713050842,0.203420206904,0.600000,0.316247,0.364977,0.340612,1
0.000000000174,0.259433269501,0.512660801411,0.227905943990,0.600000,0.290911,0.370962,0.330936,1
0.000000000000,0.006562249735,0.899185597897,0.094252169132,0.600000,0.291182,0.450474,0.370828,1
0.000000000000,0.460819602013,0.526053547859,0.013126838021,0.600000,0.197874,0.311818,0.254846,1
0.000000000062,0.054170086980,0.374787658453,0.571042239666,0.900000,0.144234,0.203441,0.173837,1
0.000000020670,0.003028120846,0.749471485615,0.247500374913,0.600000,0.306489,0.268680,0.287584,1
0.000000000160,0.002705631312,0.905972182751,0.091322183609,0.600000,0.236420,0.334704,0.285562,1
0.000000000002,0.000062159183,0.358203381300,0.641734480858,0.900000,0.139147,0.125795,0.132471,1
0.000000001576,0.002321442589,0.326232850552,0.671445667744,0.900000,0.300022,0.168248,0.234135,1
0.000000018497,0.001245154650,0.571166932583,0.427587896585,0.600000,0.212191,0.150655,0.181423,1
0.000000000004,0.000250362267,0.580139815807,0.419609785080,0.600000,0.486792,0.278699,0.382745,1
0.000000000068,0.000000000002,0.004106460605,0.995893537998,0.900000,0.149961,0.104278,0.127120,1
0.000000170239,0.007872568443,0.080891877413,0.911235392094,0.900000,0.117266,0.113990,0.115628,1
0.000000000029,0.005583012942,0.879000961781,0.115416005254,0.600000,0.310726,0.206892,0.258809,1
0.000000000000,0.446212381124,0.411965072155,0.141822561622,0.300000,0.312641,0.373847,0.343244,1
0.000000000000,0.721093595028,0.278303146362,0.000603273686,0.300000,0.207733,0.233834,0.220784,1
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.29646466666666665,0.3108143333333333,0.3036396666666667,1
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.38519633333333336,0.3877946666666666,0.38649533333333336,1
0.000000018428,0.021123837680,0.309240996838,0.669635117054,0.900000,0.473928,0.464775,0.469351,1
0.000000000003,0.000000000001,0.750390768051,0.249609261751,0.600000,0.393746,0.234944,0.314345,1
0.000004932807,0.000000000001,0.008522716351,0.991472363472,0.900000,0.409191,0.303058,0.356124,1
0.000073038813,0.000000244695,0.600243389606,0.399683356285,0.600000,0.592831,0.435125,0.513978,1
0.000000000246,0.000000004617,0.043572753668,0.956427216530,0.900000,0.581179,0.492909,0.537044,1
0.000000000177,0.000289234828,0.212417706847,0.787293076515,0.900000,0.205996,0.246080,0.226038,1
0.000000051596,0.004236699548,0.056557219476,0.939206004143,0.900000,0.068172,0.069832,0.069002,1
0.000000000020,0.001167235430,0.283073216677,0.715759575367,0.900000,0.353161,0.198427,0.275794,1
0.000000000172,0.016638314351,0.436361730099,0.546999990940,0.900000,0.265102,0.235423,0.250263,1
0.000000001864,0.010318342596,0.760733425617,0.228948250413,0.600000,0.566784,0.512618,0.539701,1
0.000000000105,0.492527097464,0.402337700129,0.105135209858,0.300000,0.530811,0.612255,0.571533,1
0.000000000687,0.000521294482,0.107994005084,0.891484677792,0.900000,0.132671,0.103392,0.118032,1
0.000000210745,0.000000000026,0.008146480657,0.991853296757,0.900000,0.129427,0.071119,0.100273,1
0.000000000000,0.326322615147,0.502580463886,0.171096906066,0.600000,0.263786,0.289078,0.276432,2
0.000000392775,0.001011838787,0.514743030071,0.484244734049,0.600000,0.389507,0.308652,0.349080,2
0.000168693863,0.000288622250,0.699414670467,0.300127983093,0.600000,0.630521,0.637237,0.633879,2
0.000043176558,0.000000000000,0.004932747688,0.995024085045,0.900000,0.297914,0.366051,0.331982,2
0.000000000095,0.000000000000,0.000002827837,0.999997198582,0.900000,0.200214,0.185908,0.193061,2
0.000005387330,0.000000000000,0.069259598851,0.930734992027,0.900000,0.312610,0.255800,0.284205,2
0.000000057541,0.000000000000,0.001181565924,0.998818397522,0.900000,0.195266,0.271295,0.233280,2
0.000000009271,0.000001246945,0.215249970555,0.784748792648,0.900000,0.536564,0.534755,0.535660,2
0.005965579301,0.000252785219,0.413112550974,0.580669105053,0.900000,0.693568,0.597513,0.645540,2
0.000044181626,0.016447527334,0.317526519299,0.665981769562,0.900000,0.260827,0.212117,0.236472,2
0.000000128466,0.000040117331,0.000951661321,0.999008119106,0.900000,0.126636,0.213123,0.169879,2
0.000000007631,0.019328333437,0.044800762087,0.935870885849,0.900000,0.383899,0.308721,0.346310,2
0.000000000694,0.017962915823,0.389248371124,0.592788696289,0.900000,0.289559,0.234136,0.261848,2
0.000291416218,0.000582710898,0.148127168417,0.850998699665,0.900000,0.336412,0.508127,0.422269,2
0.000000048272,0.000000462481,0.105657577515,0.894341886044,0.900000,0.363940,0.366170,0.365055,2
0.000000000078,0.002855081810,0.247209385037,0.749935507774,0.900000,0.221999,0.244465,0.233232,2
0.000000044852,0.112487606704,0.345806837082,0.541705489159,0.900000,0.177991,0.115194,0.146593,2
0.000026599977,0.001436350285,0.479725241661,0.518811821938,0.900000,0.212627,0.226146,0.219386,2
0.000004801266,0.003049655352,0.624718785286,0.372226774693,0.600000,0.575995,0.515984,0.545989,2
0.000000000000,0.002976033837,0.996186852455,0.000837139320,0.600000,0.471901,0.505326,0.488613,2
0.000000000001,0.038634032011,0.798110008240,0.163255959749,0.600000,0.435099,0.344202,0.389650,2
0.000000000133,0.000077669458,0.423561513424,0.576360821724,0.900000,0.396854,0.360595,0.378725,2
0.000002331068,0.000000705012,0.017853979021,0.982142984867,0.900000,0.507173,0.303942,0.405558,2
0.000000289104,0.006369380746,0.513633191586,0.479997158051,0.600000,0.683801,0.436060,0.559931,2
0.000000000278,0.002708967542,0.208900362253,0.788390636444,0.900000,0.381927,0.423957,0.402942,2
