"153.0","0.0","2.0","33.0","0.0","1.6993120908737183","1.935805082321167","1.871217966079712","1.9402512311935425","2.370408296585083","2.5579888820648193","2.4664225578308105","2.3257734775543213","1.8579444885253906","1.1387524604797363","2.02655029296875","2.352006196975708","1.9364415407180786","2.1825811862945557","1.988728404045105","2.2049713134765625","2.125730037689209","2.039691209793091","1.7401325702667236","1.2100834846496582","1.8864195346832275","2.2521719932556152","1.8768329620361328","2.107637643814087","2.0384654998779297","2.4055309295654297","2.276346445083618","2.264417886734009","1.8219504356384277","1.2945135831832886","1.8565043210983276","2.015958547592163","1.7862056493759155","1.9479904174804688","2.17781925201416","2.37484073638916","2.279175043106079","2.173095464706421","1.6528871059417725","1.0557677745819092","1.9697173833847046","2.2987313270568848","2.1682724952697754","2.231383800506592","1.923188328742981","2.007232189178467","1.9735066890716553","1.909060001373291","1.7140092849731445","1.246310830116272","2.3220040798187256","2.3753864765167236","2.173145294189453","2.3346548080444336","2.1496973037719727","2.3571255207061768","2.294296979904175","2.3402018547058105","1.8985848426818848","1.3561630249023438","2.3365509510040283","2.5181589126586914","2.429799795150757","2.4777677059173584","2.483339309692383","2.3213939666748047","2.3470211029052734","2.1368236541748047","2.078890562057495","1.7750773429870605","1.4540637731552124","1.9084442853927612","1.8119757175445557","1.8231288194656372","2.1264569759368896","2.2761178016662598","2.1640231609344482","2.1138992309570312","1.7071670293807983","1.110884189605713","1.5469651222229004","1.0"
"155.0","0.0","2.0","35.0","0.0","2.082596778869629","2.2356908321380615","2.1700406074523926","2.2337846755981445","2.5464115142822266","2.6824700832366943","2.5857393741607666","2.506002902984619","1.992826223373413","1.0583258867263794","1.9316738843917847","2.4133455753326416","2.3454363346099854","2.3711705207824707","2.0333149433135986","2.2594432830810547","2.162536144256592","2.2483389377593994","1.7259025573730469","1.0426101684570312","1.9674654006958008","2.2923166751861572","2.253019094467163","2.26399302482605","2.29323410987854","2.3833680152893066","2.3285105228424072","2.37500262260437","1.839446783065796","1.1610254049301147","1.821484923362732","1.8737434148788452","1.7962779998779297","1.8553868532180786","1.9337220191955566","2.1015424728393555","2.0227982997894287","2.1393001079559326","1.6051925420761108","1.0517781972885132","1.9877125024795532","2.3254804611206055","2.0362634658813477","2.1929385662078857","2.1027865409851074","2.367072820663452","2.237368106842041","2.1721994876861572","1.78786039352417","1.2765436172485352","1.8482203483581543","2.0212414264678955","2.020575523376465","2.0307319164276123","1.7584782838821411","2.074211835861206","1.9854072332382202","2.1770622730255127","1.8246634006500244","1.2976813316345215","2.22029447555542","2.584965944290161","2.4043169021606445","2.494727373123169","2.1982641220092773","2.463066339492798","2.3556113243103027","2.4069368839263916","2.1516661643981934","1.6270637512207031","2.151285409927368","2.442387342453003","2.17010498046875","2.3342394828796387","2.1732616424560547","2.316802978515625","2.2545385360717773","2.231510639190674","1.7737005949020386","1.0412043333053589","1.6581153869628906","1.0"
"157.0","0.0","2.0","37.0","0.0","1.953924298286438","2.06079363822937","2.0241663455963135","2.053171396255493","2.6033449172973633","2.8019630908966064","2.7163596153259277","2.728581190109253","2.1908416748046875","1.0592482089996338","1.8775396347045898","2.301961660385132","2.410271644592285","2.315413475036621","2.0921671390533447","2.2144293785095215","2.1533665657043457","2.2989611625671387","1.9123704433441162","1.289880394935608","1.5744692087173462","2.247969627380371","2.3923656940460205","2.2684764862060547","1.8007659912109375","2.138827085494995","2.064541816711426","2.4393794536590576","2.005385398864746","1.2730401754379272","2.2883098125457764","2.5306272506713867","2.384592056274414","2.4420101642608643","2.0237772464752197","2.2746975421905518","2.1855404376983643","2.171614646911621","1.646286129951477","1.1140015125274658","2.4003801345825195","2.4127585887908936","2.040989875793457","2.3312904834747314","2.1006524562835693","2.098180055618286","2.127655029296875","2.100166082382202","1.7388668060302734","1.3807275295257568","2.6874401569366455","2.952256441116333","2.7626607418060303","2.8438053131103516","2.0626349449157715","2.2344095706939697","2.168576717376709","2.2000985145568848","1.8712414503097534","1.4947235584259033","2.824251174926758","2.8674192428588867","2.414302349090576","2.7615139484405518","2.501859664916992","2.5051190853118896","2.4928197860717773","2.2131457328796387","2.034879207611084","1.8866018056869507","1.8123939037322998","2.028040647506714","1.8333158493041992","1.9499492645263672","2.0491507053375244","2.163177967071533","2.099518060684204","2.1080753803253174","1.80365788936615","0.9047468304634094","1.2413678169250488","1.0"
"160.0","0.0","2.0","40.0","0.0","1.9919029474258423","2.2945899963378906","2.3268027305603027","2.3314058780670166","2.230884313583374","2.22237229347229","2.201808214187622","2.229127883911133","2.072354316711426","1.086329460144043","2.2767059803009033","2.355041742324829","2.1729249954223633","2.2995405197143555","2.6269466876983643","2.5512592792510986","2.521026372909546","2.3861348628997803","1.9105751514434814","1.1903326511383057","2.3508706092834473","2.250948905944824","2.2534468173980713","2.3158442974090576","2.4420173168182373","2.5197291374206543","2.4690213203430176","2.530987501144409","2.0519230365753174","1.3630820512771606","2.71467924118042","2.959390640258789","2.62729549407959","2.821307420730591","2.496494770050049","2.3828465938568115","2.370955467224121","2.209188938140869","1.6841511726379395","0.9358441233634949","2.75844669342041","2.5883305072784424","2.29477596282959","2.461590528488159","2.3633339405059814","2.4209446907043457","2.3985092639923096","2.419154644012451","1.939416766166687","1.175048828125","3.1762535572052","3.267136812210083","2.8595383167266846","3.11258602142334","2.8695037364959717","2.575383424758911","2.6369848251342773","2.301011085510254","1.8822627067565918","1.355162501335144","3.148982524871826","3.024139642715454","2.766599178314209","2.897184371948242","2.570164918899536","2.564906120300293","2.568603754043579","2.450971841812134","2.1045212745666504","1.6811859607696533","1.9882723093032837","2.5672097206115723","2.433140754699707","2.4924895763397217","1.598236083984375","1.8636609315872192","1.8068249225616455","1.8798929452896118","1.6280317306518555","0.9545961022377014","1.9144912958145142","1.0"
"163.0","0.0","2.0","43.0","0.0","1.9626684188842773","2.003073215484619","1.7966417074203491","1.9331406354904175","2.300997257232666","2.410510301589966","2.3379416465759277","2.3064699172973633","1.9112340211868286","1.2422387599945068","1.9989604949951172","2.3573081493377686","2.433561325073242","2.402472972869873","2.6505157947540283","2.5748238563537598","2.590585231781006","2.3739922046661377","1.8035409450531006","1.0787239074707031","1.9504494667053223","2.0545568466186523","2.1746668815612793","2.146801471710205","2.1883885860443115","2.4677352905273438","2.3733959197998047","2.3132152557373047","1.8538084030151367","1.1757872104644775","2.5336456298828125","2.6933207511901855","2.4513461589813232","2.5839762687683105","2.408170223236084","2.34460186958313","2.385823965072632","2.1016106605529785","1.6215494871139526","0.9097667932510376","2.041588544845581","2.520137310028076","2.336564540863037","2.4147958755493164","2.1626572608947754","2.237957715988159","2.1599481105804443","1.8809256553649902","1.5486644506454468","1.3220157623291016","2.9757237434387207","3.1924030780792236","2.94975209236145","3.0791759490966797","2.401172637939453","2.568645715713501","2.533428430557251","2.3864448070526123","1.9125847816467285","1.567820429801941","2.581615686416626","2.9743263721466064","2.90620493888855","2.9150285720825195","2.7814829349517822","2.810173749923706","2.7320778369903564","2.413194179534912","2.2047858238220215","1.922749638557434","1.9779491424560547","1.8386784791946411","1.6096217632293701","1.7800999879837036","2.072970151901245","1.997028112411499","2.0406675338745117","2.0630762577056885","1.6300914287567139","1.0631009340286255","1.4277249574661255","1.0"
"190.0","0.0","3.0","10.0","0.0","1.5786607265472412","1.7546907663345337","1.9431525468826294","1.8996987342834473","2.4706287384033203","2.295485019683838","2.4110147953033447","2.531067132949829","2.147174835205078","1.1886557340621948","1.719713807106018","2.2854645252227783","2.4639317989349365","2.340521812438965","2.4792346954345703","1.9644898176193237","2.2850542068481445","1.8735504150390625","1.639080286026001","1.1503314971923828","1.7460187673568726","2.0412545204162598","2.049529790878296","2.0198116302490234","2.44073486328125","2.2097623348236084","2.333033561706543","2.1014068126678467","1.7201249599456787","1.2147570848464966","1.590925931930542","1.9926340579986572","2.130173444747925","2.0382254123687744","2.4163014888763428","2.267664670944214","2.345484972000122","2.113858461380005","1.6920326948165894","1.3262267112731934","1.9753962755203247","2.1113598346710205","1.9430508613586426","2.0000972747802734","1.9385250806808472","1.8496655225753784","1.927533507347107","2.1177632808685303","1.9736080169677734","2.0138378143310547","1.7527729272842407","2.450016498565674","2.655475378036499","2.5243632793426514","2.666273355484009","2.2331109046936035","2.4916253089904785","2.0428733825683594","1.867032766342163","1.4750559329986572","2.0417420864105225","2.3191890716552734","2.290731430053711","2.272081136703491","2.0571177005767822","2.074857711791992","2.070319414138794","2.0170018672943115","1.9533950090408325","1.9662169218063354","1.5051168203353882","1.7058699131011963","1.816649079322815","1.7484692335128784","2.2430505752563477","2.0226340293884277","2.120809316635132","1.7471002340316772","1.5637693405151367","1.2634356021881104","1.4213006496429443","1.0"
"1.353270173072815","1.3289800882339478","1.3784639835357666","2.093135118484497","2.0597805976867676","2.074632406234741","2.0174126625061035","1.6634165048599243","1.3503743410110474","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.2578441978578256E-39","0.12500083446502686","9.388699710976274E-44","2.0","1.08421044429163E-19","9.10844001811131E-44","-5.753713956363906E37","1.6025014899661146E-31","-8.23297986002944E14","-1.671281060593166E-12","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","7.274280458156558E-41","0.0","0.0","-8.3226521113806766E18","9.744962245222147E-36","6.4461247750269014E32","3.758141997056E12","1.3864903294339211E32","-2.0456750534061018E-38","-2.8619673972888273E-31","5.3258378805248E13","7.234283884544481E28","7.133302680069706E-21","5.78917121887207","3.9490230243876605E-39","6.175937116624909E-39","6.172708524963105E-39","0.0","0.0","0.0","-2.5243548967072378E-29","-3.6220462088110917E-35","6.526288562945112E-19","1.2184814682928752E-27","-5.351889585799782E-15","-2.7865710433052656E19","8.574576189053842E-14","-3.5964228572993306E-7","-2.092749744402419E-17","-5.7447541621513665E-6","0.7513014674186707","4.557083876921553E-13","192.0","184.0","0.0","0.0","0.0","0.0","3.0671398639678955","-1.3481706380844116","-10.603912353515625","-9.92261028289795","-11.646214485168457","-8.964319229125977","-8.992472648620605","-10.441475868225098","-8.103891372680664","0.48347195982933044","6.359627727119392E-39","2.0000102519989014","1.220712874783203E-4","9.388699710976274E-44","0.0","0.0","0.0","-1.1244997988324457E-13","-3.511311224499413E-17","3.419593940553371E-31","3.215982506883132E-14","-41880.75390625","-0.026739001274108887","-2.2522173741875567E-13","-1.1146157632867568E37","-3.5777908413692217E-12","-5.509908078238368E-6","0.0"
"3081.42138671875","1.5425493495287586E-41","2.412475436181605E-41","2.41163465710301E-41","0.0","0.0","0.0","-1.463490466773748E-36","-6.9612834127872E13","-3.2777591909108375E-28","3.149957888E9","4.367056577392618E-36","8.250576222224026E-9","5.013203629999907E-9","-0.41356006264686584","3.014943566636201E20","-3.17277372416E11","3.3319787979125977","3.9490230243876605E-39","6.175937116624909E-39","6.174143454590573E-39","0.0","0.0","0.0","7.62939453125E-6","9.70180353174468E-27","-3.0381147649657616E-28","-3.1045840207423516E34","-1.01107496E8","-196888.21875","6.505723818941278E-19","1.552463963371044E-25","2.650986774528E13","-2.5440422395724617E-21","-3.519664614399151E-38","4.557083876921553E-13","192.0","188.0","0.0","0.0","0.0","0.0","2.5612199306488037","-5.306814670562744","-1.0699272155761719","-7.273144721984863","1.6410307884216309","-5.970170021057129","0.7585881948471069","-11.96853256225586","1.7605348825454712","-1.0527594089508057","6.359777666055075E-39","2.0000102519989014","0.03125024959445","9.388699710976274E-44","0.0","0.0","0.0","3.4870832697938573E-22","1.0745518124274589E-26","-8.986058098776175E-36","9.036362226261429E-26","3.169735750905315E-20","1.22062433681408E14","1.7161622304209843E30","7.19085789334575E22","1.7594174001826085E-13","-5.2880736256E11","3075.734375","1.5425493495287586E-41","2.412475436181605E-41","2.41219517648874E-41","0.0","0.0","0.0","-8.768114493062093E-23","-1.7722301709915374E-22","1.1930987138999619E29","-2.13795437905686E-18","57281.14453125","5.385832779336246E26","-1.3516363250227602E27","-34496.78125","-1.1745269687854508E29","-505.5072326660156","1.0"
"5.242337703704834","3.9490230243876605E-39","6.175937116624909E-39","6.175578384218042E-39","0.0","0.0","0.0","-4.056481920730334E31","-4.249608342088082E-14","-2.0982233639518048E-17","2.088323335508525E-17","-1.1614072448891324E-33","3.344585825198858E-16","2.8506938964525294E22","2.6472190312448E13","7.633052448500462E30","1.1128395558841798E20","7.994122669271411E-23","4.557083876921553E-13","192.0","192.0","0.0","0.0","0.0","0.0","0.3794400095939636","-15.61666488647461","-1.4573564529418945","-3.8265562057495117","-5.37891149520874","-3.1820056438446045","-2.2686333656311035","3.247889518737793","-7.104137897491455","-11.647418975830078","6.359755245279646E-39","2.0000102519989014","8.0000638961792","9.388699710976274E-44","0.0","0.0","0.0","2.64631222272E11","1.20408059523629056E17","1.0326979987641314E35","-3.02537146368E11","-2.862469509700781E-32","-3.5308625256787267E-25","0.0038679689168930054","-3.2086959906576715E-14","-4.787329999089707E-8","7188448.0","3083.922119140625","1.5425493495287586E-41","2.412475436181605E-41","2.41275569587447E-41","0.0","0.0","0.0","4.08172607421875E-4","5.007965184E9","-1.012558987264E12","2.1358540599481082E-16","3.6350820614144E13","-2.3219974369078553E37","2.59581968384E11","-1.9295554195240816E-13","-0.128174290060997","4.480387714603058E23","4.4298553466796875","3.9490230243876605E-39","6.175937116624909E-39","6.17701331384551E-39","0.0","0.0","0.0","-1.9073486328125E-6","1.5886538320071632E37","-1.1395910298538154E23","-1.8260613433085382E-4","2.4347319188055702E32","-9.458652721631667E-30","-1547.178466796875","2.325649278325636E26","-2.2197690796588176E-8","-1534.16162109375","1.0"
"-1.163884966575475E-33","4.557083876921553E-13","192.0","196.0","0.0","0.0","0.0","0.0","-0.6007800102233887","-6.313295841217041","-0.2580873668193817","3.650970220565796","5.170121669769287","-15.546247482299805","4.168577671051025","-3.975743293762207","0.28539982438087463","-12.669075965881348","6.359847730978291E-39","2.0000102519989014","2048.016357421875","9.388699710976274E-44","0.0","0.0","0.0","-2.8472948297820895E-28","-1.06399744917504E14","3.594787478906702E34","-0.029578087851405144","-1.8869818555891712E18","1.9979392E7","1.443776736151973E30","1.3933090792228597E-12","814.4492797851562","2.6905074007999235E-37","3075.984619140625","1.5425493495287586E-41","2.412475436181605E-41","2.4133162152602E-41","0.0","0.0","0.0","4.08172607421875E-4","6.754106287606258E37","0.0015430634375661612","5.4921723904E11","-2.3148738077721714E-26","4.7623289438208E13","-4.7218415185690624E16","1.2641828443511771E-19","1.939389586775595E36","12.703335762023926","5.6172027587890625","3.9490230243876605E-39","6.175937116624909E-39","6.178448243472979E-39","0.0","0.0","0.0","-4.153837486827862E34","-3.6240750341676176E-4","-2.12347813625856E14","23.99864387512207","2.447917914505271E32","-2.6639025254887767E-15","-3.041293959049031E31","1.08100641758380032E17","-1.86632224216177E-32","3.478530709230977E18","1.8300514784641564E-4","4.557083876921553E-13","192.0","200.0","0.0","0.0","0.0","0.0","0.1897200047969818","12.330740928649902","1.1607881784439087","10.619772911071777","3.13437557220459","2.9001266956329346","-0.45916226506233215","-19.85818099975586","10.521079063415527","0.0"
"6.201785564422607","6.359617918030142E-39","2.0000102519989014","524292.1875","9.388699710976274E-44","0.0","0.0","0.0","-8.534822858348144E30","0.5681800246238708","-3.060553866886099E-15","9.641672553777426E-24","-2.3294392932499456E16","-2.661166677242259E-38","-9.338641707339268E-29","1.4705267963146805E-21","4.59429485060903E-25","1.8185544591154632E-16","3080.140869140625","1.5425493495287586E-41","2.412475436181605E-41","2.41387673464593E-41","0.0","0.0","0.0","7872.0","3.8888890040006604E36","-1.23080024064E11","-2.9959142606711826E25","-4.19960288E8","-6.670758523341647E-8","-5.026416315662449E21","-4.400567377160769E-7","551939.5","-0.49854108691215515","3.4414801597595215","3.9490230243876605E-39","6.175937116624909E-39","6.179883173100448E-39","0.0","0.0","0.0","-4.153837486827862E34","-9.359119105930094E29","6.697652038386507E-16","-8.08588864E8","766.016357421875","-7.180993293331994E-7","96.22309875488281","3.824422323241044E30","2.16688332808126464E17","-1.384793883400156E19","4.4971688595296655E-8","4.557083876921553E-13","192.0","204.0","0.0","0.0","0.0","0.0","1.802340030670166","7.33829927444458","6.753886699676514","-2.7862188816070557","5.464302062988281","-2.4467833042144775","9.65822982788086","9.222119331359863","-0.663693904876709","9.802595138549805","6.359749640085788E-39","2.0000102519989014","1.342188E8","9.388699710976274E-44","0.0","0.0","0.0","1.53987078459052E21","-3.337222022565483E-24","-1.4371874727720648E-27","-1.310007296E9","-6.912748669406465E-26","2.277100544E10","-1.597579474714031E-35","-8.54383919104E11","-2.2946108905531842E-35","0.0"
"2.1712132976072177E-32","3085.015869140625","1.5425493495287586E-41","2.412475436181605E-41","2.41443725403166E-41","0.0","0.0","0.0","-1.463490466773748E-36","3.7014871249342322E-31","-1.17571136E8","-1.2018888E8","-2.3605725364224E13","-5.0694252849539316E29","1.0749264010056252E-32","3.215014949289984E15","3.9392919552E10","2.3803652238265856E-33","4.0704026222229","3.9490230243876605E-39","6.175937116624909E-39","6.181318102727916E-39","0.0","0.0","0.0","-2.5961484292674138E33","-1.7582734114698056E21","-1.9027455746843944E30","1.1838941513346194E-30","2.6551500406784E13","-1.656190533632E12","-8.887044624057631E20","1.1954591415627595E29","1.9476206918672982E-26","2.7758008871065485E19","2.06706376704E11","4.557083876921553E-13","192.0","208.0","0.0","0.0","0.0","0.0","0.1897200047969818","-7.545708179473877","-1.3561681509017944","-10.623856544494629","-3.0395567417144775","1.4667108058929443","-8.859281539916992","-4.39243745803833","-1.13027822971344","4.424707412719727","6.359906585513793E-39","2.0000102519989014","3.43600128E10","9.388699710976274E-44","0.0","0.0","0.0","2.64631222272E11","2.0010511434520595E-5","1.0027313007698879E-10","2.2388572610846083E-30","6.13193679990425E27","245.66697692871094","-8.587539814235935E-25","-5.90603485248733E36","-3.354004877765192E24","1.3588286492449697E-5","3087.453125","1.5425493495287586E-41","2.412475436181605E-41","2.4149977734173897E-41","0.0","0.0","0.0","6.4375299894479E25","1.0590397467281321E-28","5.550508643188736E15","-5.086240571783047E-15","7.42183032324096E14","3.869883890592424E-33","9.48755243220367E37","2.8394248405204636E35","1.712300009172609E-33","1.0"
"5.469415707758515E21","6.1172075271606445","3.9490230243876605E-39","6.175937116624909E-39","6.182753032355385E-39","0.0","0.0","0.0","-3.0517578125E-5","-3.9725507952217647E-23","1.73987792003111322E18","-3.7138157096856564E-32","7.257536532103935E24","-7.959425366935725E36","394583.875","-12326.0126953125","-6.391365190488059E-22","0.023438718169927597","-4.668875721209347E26","4.557083876921553E-13","192.0","212.0","0.0","0.0","0.0","0.0","2.5612199306488037","-9.684547424316406","7.2710371017456055","-1.529062271118164","-2.3638803958892822","-5.641177177429199","5.955840587615967","12.859591484069824","-7.021284580230713","-16.599010467529297","6.359791679039718E-39","2.0000102519989014","8.7961632768E12","9.388699710976274E-44","0.0","0.0","0.0","8.699771569808945E-9","2.5708800421853084E-8","4.1740534584278066E-7","NaN","NaN","-2.395439287901559E27","5.54907627159552E14","-6607775.5","192.0517578125","-6.762292503736944E-9","3076.859619140625","1.5425493495287586E-41","2.412475436181605E-41","2.4155582928031197E-41","0.0","0.0","0.0","-8.768114493062093E-23","2.240852893142022E-29","1.759012646780226E-25","-2.4541105593805418E27","-1.5959757522715848E-14","-6.7766569521905664E16","-4.696154817593289E-36","-6.2138486161579674E-21","0.0016154652694240212","1.9307817230290119E-28","2.7618207931518555","3.9490230243876605E-39","6.175937116624909E-39","6.184187961982854E-39","0.0","0.0","0.0","-1.1920928955078125E-7","5.3861286483591168E16","3.6869142786599696E-4","1.9822741373274203E-23","1.3342414280755272E-15","-1.1963459075409127E29","-196787.8125","4.2406628032512E14","-1.0851599133165912E-11","0.0"
"-1.1147062627453528E20","1.8610389828019993E-32","4.557083876921553E-13","192.0","216.0","0.0","0.0","0.0","0.0","0.695639967918396","-8.812776565551758","0.43336594104766846","1.4120770692825317","-8.097968101501465","8.28372859954834","-6.34634256362915","1.782721757888794","-9.64517879486084","-1.0967340469360352","6.359696390744144E-39","2.0000102519989014","2.2518177988608E15","9.388699710976274E-44","0.0","0.0","0.0","8.534822858348144E30","-8.121137167010683E-28","2.700270562705498E-12","-4.468858287595091E-37","-2.450886715799072E-12","6.790317408767916E-31","-1.6047887681420988E29","2.8861023181614923E-29","-2.1181348711252213E-4","-3.119580058005588E-37","3074.453125","1.5425493495287586E-41","2.412475436181605E-41","2.4161188121888496E-41","0.0","0.0","0.0","-1.1017666349639884E29","-1.8278800193296017E28","2.4274314030596751E18","1.962062315556195E-21","1.54405136E8","-0.11267145723104477","1.6009708493845501E-32","-9.193510093712417E-34","1.934609021375308E-14","-4.457082721778191E33","2.4414494037628174","3.9490230243876605E-39","6.175937116624909E-39","6.185622891610322E-39","0.0","0.0","0.0","6.4903710731685345E32","-2.8817109292794485E25","-47.88935089111328","-9.308094980906272E26","-8.26765410304E11","24467.185546875","-5.817414094688996E-34","-2.296213642694056E-5","5.4474281395945472E16","-24432.30078125","-2.379219185894827E-30","4.557083876921553E-13","192.0","220.0","0.0","0.0","0.0","0.0","-2.0236799716949463","3.818875312805176","2.038198471069336","0.5501355528831482","-1.414588451385498","11.915728569030762","-8.54728889465332","15.534050941467285","1.0"
"1.328674554824829","9.257387161254883","6.359835119292112E-39","2.0000102519989014","5.764653565083648E17","9.388699710976274E-44","0.0","0.0","0.0","2.4078181013464928E-6","-1.00674243247445E-13","-3.536642934776613E-29","-9.634404204976628E-19","-3.0206650736966443E-18","-3.73500674048E11","-2.2421941309519391E-38","-1.2674537414454152E26","-1.8442554239686288E-17","-1.261493330047402E19","3083.515625","1.5425493495287586E-41","2.412475436181605E-41","2.4166793315745795E-41","0.0","0.0","0.0","-7.477157837283697E29","-1.23189814030543E27","2.18499481862144E16","0.4272540211677551","4.055418325989183E23","2.07843899070008525E18","-6.414930422114597E25","-7.335269338478352E-34","-6.853868868663499E37","-2.1519874270629882E-20","5.257901668548584","3.9490230243876605E-39","6.175937116624909E-39","6.187057821237791E-39","0.0","0.0","0.0","-3.0517578125E-5","0.001457983162254095","12.058464050292969","-1.8668757279464513E27","-2.04097445742083E-20","1.951163873411666E33","-2.4821042954845056E-24","1546.6378173828125","5.812927846798113E25","0.04689880833029747","-1.3877268306672484E19","4.557083876921553E-13","192.0","224.0","0.0","0.0","0.0","0.0","0.695639967918396","6.395687580108643","-6.382939338684082","-3.7099132537841797","-0.0029580267146229744","-3.9456090927124023","-4.810817718505859","4.464243412017822","0.3730844557285309","0.7832218408584595","6.359961236153901E-39","2.0000102519989014","1.475751312661414E20","9.388699710976274E-44","0.0","0.0","0.0","191.0","0.0","3.0","11.0","0.0","1.7723112106323242","1.9014179706573486","1.5263346433639526","0.0"
"1.7784991264343262","2.210639715194702","2.6639113426208496","2.5606446266174316","2.8129990100860596","2.290154218673706","1.3599799871444702","1.5428673028945923","2.2492830753326416","2.37795090675354","2.2838854789733887","2.1626322269439697","2.0524489879608154","2.118919849395752","1.9301329851150513","1.7819547653198242","1.4132964611053467","1.41818106174469","1.9314923286437988","2.0759170055389404","1.9846854209899902","2.112321376800537","2.2315123081207275","2.175917148590088","2.1255943775177","1.8628097772598267","1.3029346466064453","1.744774580001831","2.1676764488220215","2.112183094024658","2.0915374755859375","2.1480140686035156","2.4315619468688965","2.3266773223876953","2.2050058841705322","1.874770164489746","1.7665112018585205","1.9553806781768799","2.0206525325775146","1.9268674850463867","1.9670246839523315","1.6828601360321045","2.118516206741333","2.0295283794403076","2.3082478046417236","2.0524885654449463","1.971186637878418","1.9495981931686401","2.5734167098999023","2.5899531841278076","2.532932996749878","2.3739237785339355","2.317948579788208","2.3331470489501953","2.089477777481079","1.8818079233169556","1.5477871894836426","1.9016637802124023","2.1156277656555176","2.22405743598938","2.1707634925842285","2.128020763397217","2.367847204208374","2.32586407661438","2.363259792327881","1.9517273902893066","1.7957590818405151","1.6824305057525635","1.5973914861679077","1.6426587104797363","1.6201008558273315","1.9792944192886353","2.311948776245117","2.2103211879730225","2.381279945373535","1.93961501121521","1.406522512435913","1.2339435815811157","1.6155697107315063","1.688764214515686","1.6678239107131958","2.153031349182129","2.4472503662109375","2.3409247398376465","2.590238094329834","2.128931760787964","0.0"
"1.5931650400161743","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.257639608282034E-39","1.0"
