"2.3171160221099854","1.8930668830871582","2.1655399799346924","1.796012282371521","2.202913761138916","2.0737464427948","2.093708038330078","1.6367549896240234","0.9492934346199036","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"690.0","0.0","11.0","30.0","0.0","1.7545568943023682","1.9771904945373535","1.9215902090072632","1.9451168775558472","2.163440227508545","2.493386745452881","2.381343126296997","2.4040470123291016","1.846351146697998","1.0884926319122314","1.9498474597930908","2.2638022899627686","2.2993814945220947","2.2496225833892822","2.6030211448669434","2.6155920028686523","2.577929735183716","2.4189932346343994","1.9739115238189697","1.1797751188278198","2.0919063091278076","2.322545289993286","2.131260871887207","2.2075040340423584","2.513218879699707","2.5858242511749268","2.526244878768921","2.43512225151062","1.965738296508789","1.2656118869781494","2.182129383087158","2.35770583152771","1.9784488677978516","2.199589490890503","2.2129387855529785","2.326718807220459","2.240234851837158","2.12675142288208","1.7372522354125977","1.1293100118637085","2.236751079559326","2.3244733810424805","2.0099692344665527","2.1603734493255615","2.224416732788086","2.2853033542633057","2.2341949939727783","2.30485200881958","1.821824550628662","1.1335614919662476","2.308617353439331","2.4129483699798584","2.15411376953125","2.2978150844573975","2.3471901416778564","2.415212392807007","2.3411548137664795","2.1517996788024902","1.7806240320205688","1.215949296951294","2.544924259185791","2.50186824798584","2.289865732192993","2.4142913818359375","2.343006134033203","2.3657338619232178","2.362560272216797","2.537895441055298","2.1758251190185547","1.6157537698745728","1.5560461282730103","1.6396806240081787","1.6825193166732788","1.6415315866470337","2.184070110321045","2.2290127277374268","2.1990623474121094","2.144361734390259","1.7474431991577148","1.017668604850769","1.5016661882400513","1.0"
"691.0","0.0","11.0","31.0","0.0","2.120485305786133","2.2951033115386963","2.1843361854553223","2.205378770828247","2.3255653381347656","2.442365884780884","2.3739283084869385","2.3581326007843018","1.8225517272949219","1.025928020477295","2.37626314163208","2.475093126296997","2.298663377761841","2.3483572006225586","2.5590767860412598","2.708447217941284","2.629408597946167","2.4757351875305176","1.889417290687561","1.1672917604446411","2.4442899227142334","2.444695234298706","2.2510385513305664","2.3502376079559326","2.620169162750244","2.6329798698425293","2.579339027404785","2.2379581928253174","1.7785496711730957","1.2300134897232056","2.494215250015259","2.556807041168213","2.2519805431365967","2.415170431137085","2.331735134124756","2.4642248153686523","2.3670473098754883","2.164929151535034","1.7108262777328491","1.2210098505020142","2.277730941772461","2.4235432147979736","2.210418701171875","2.256227970123291","2.4058613777160645","2.5646328926086426","2.469604253768921","2.407264471054077","1.9137784242630005","1.5105345249176025","2.6027846336364746","2.631574869155884","2.283705472946167","2.467893123626709","2.225492238998413","2.45021653175354","2.3415467739105225","2.2335057258605957","1.773301124572754","1.1356215476989746","2.4902830123901367","2.5471725463867188","2.3810324668884277","2.4361531734466553","2.497978687286377","2.6603267192840576","2.583784341812134","2.5869386196136475","2.0911099910736084","1.6616040468215942","2.1407172679901123","2.1090550422668457","1.927278757095337","2.030421257019043","2.300136089324951","2.427278518676758","2.3525094985961914","2.1756362915039062","1.6351145505905151","0.9978983402252197","1.6785815954208374","1.0"
"1.9961786270141602","2.020216941833496","1.9614077806472778","2.1268231868743896","2.196319341659546","2.1942665576934814","2.10851788520813","1.7067147493362427","1.0922329425811768","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"693.0","0.0","11.0","33.0","0.0","2.42807674407959","2.6109724044799805","1.8691030740737915","2.436145544052124","2.174806594848633","2.4553067684173584","2.349973678588867","2.3393702507019043","1.917718529701233","1.3577983379364014","2.582082748413086","3.0250203609466553","2.810032844543457","2.8926007747650146","2.723555326461792","2.7000768184661865","2.656019687652588","2.1079370975494385","1.6903423070907593","1.2928917407989502","2.340498447418213","2.9106595516204834","2.7878236770629883","2.818283796310425","2.6253623962402344","2.586695671081543","2.566046953201294","2.1541945934295654","1.6923797130584717","1.225242257118225","2.401045799255371","2.7741310596466064","2.4922280311584473","2.6383614540100098","2.4619529247283936","2.4455254077911377","2.4262049198150635","2.05629301071167","1.7491494417190552","1.6332082748413086","2.359989881515503","2.7905266284942627","2.6424176692962646","2.6992409229278564","2.54068922996521","2.5690653324127197","2.5201399326324463","2.1882288455963135","2.0194687843322754","2.080137014389038","2.2493557929992676","2.457430601119995","2.370481252670288","2.4200356006622314","2.6966683864593506","2.753962993621826","2.671356201171875","2.032135486602783","1.8104664087295532","1.7084999084472656","2.7046544551849365","3.123685359954834","2.9189419746398926","2.999423027038574","2.691391706466675","2.7196195125579834","2.6687257289886475","2.412310838699341","2.140484094619751","1.786188006401062","2.10174560546875","2.2848892211914062","1.7266048192977905","2.140599250793457","2.0759189128875732","2.1767618656158447","2.1400139331817627","2.2388851642608643","1.8283888101577759","1.225356936454773","2.049208402633667","1.0"
"694.0","0.0","11.0","34.0","0.0","1.7204724550247192","1.7931808233261108","1.8383495807647705","1.8753498792648315","2.41945481300354","2.5971336364746094","2.5098459720611572","2.4248242378234863","1.8980004787445068","1.3243705034255981","1.710137128829956","2.0433642864227295","2.200535297393799","2.10634708404541","2.4387357234954834","2.185537815093994","2.3271665573120117","2.076228141784668","1.8257840871810913","1.3606523275375366","1.8495383262634277","2.019361972808838","1.929273009300232","2.002781391143799","2.2230241298675537","2.191286087036133","2.2501893043518066","2.271013021469116","1.9465694427490234","1.3258404731750488","2.0633842945098877","2.130420684814453","2.2355432510375977","2.124582290649414","2.51225209236145","1.9517239332199097","2.329220771789551","1.8925046920776367","1.7538549900054932","1.9225977659225464","2.4003732204437256","2.402463674545288","2.3758037090301514","2.380157232284546","2.1328396797180176","2.4908690452575684","2.3789877891540527","2.3996078968048096","2.1208248138427734","2.1809630393981934","2.511531114578247","2.6666157245635986","2.6516427993774414","2.5958211421966553","2.7135255336761475","2.2733218669891357","2.5586071014404297","2.1343371868133545","1.8181636333465576","1.6611850261688232","2.783200979232788","2.7643837928771973","2.555251359939575","2.6737756729125977","2.2280523777008057","2.2668027877807617","2.221357822418213","2.2706682682037354","2.0359652042388916","1.7124382257461548","1.5284974575042725","1.6557437181472778","1.7714098691940308","1.7332046031951904","2.1857683658599854","2.293520927429199","2.266108989715576","2.375758409500122","1.9159377813339233","1.2605490684509277","1.7865742444992065","1.0"
"1.9605532884597778","1.834643840789795","1.9428455829620361","2.055238723754883","2.534940481185913","2.3972666263580322","2.4667067527770996","1.9889414310455322","1.515175461769104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"696.0","0.0","11.0","36.0","0.0","1.5957940816879272","1.9334235191345215","1.5470712184906006","1.7777315378189087","2.2276651859283447","2.719040870666504","2.599492311477661","2.7922394275665283","2.2454276084899902","1.4405156373977661","1.8359094858169556","2.1703147888183594","1.942330241203308","2.056572198867798","2.2913269996643066","2.3058786392211914","2.290929079055786","2.3672242164611816","2.0553386211395264","1.642971158027649","1.7871118783950806","1.8555783033370972","1.6689194440841675","1.7869386672973633","2.165412664413452","2.2421886920928955","2.196976900100708","2.1163952350616455","1.9236993789672852","1.6346009969711304","2.2038183212280273","2.454456329345703","1.9974606037139893","2.2849316596984863","2.1224188804626465","2.184997081756592","2.1752452850341797","2.211350202560425","2.0676581859588623","1.8592984676361084","2.415419816970825","2.490471124649048","2.0248985290527344","2.373164176940918","2.293503761291504","2.3984439373016357","2.3803465366363525","2.547477960586548","2.3787124156951904","2.5139803886413574","2.593128204345703","2.8657302856445312","2.4739577770233154","2.713395833969116","2.4930453300476074","2.2558372020721436","2.3959317207336426","2.415707588195801","2.1620938777923584","1.825347661972046","2.6823136806488037","2.8022537231445312","2.3324031829833984","2.675398826599121","2.548283338546753","2.39656138420105","2.4651036262512207","2.427607297897339","2.2043182849884033","2.0363030433654785","1.3370102643966675","1.6800343990325928","1.5766373872756958","1.6585506200790405","1.7679120302200317","2.3238093852996826","2.182999849319458","2.2868525981903076","1.9060801267623901","1.5790959596633911","1.5785574913024902","1.0"
"2.0108423233032227","1.7354005575180054","1.8873631954193115","2.2429773807525635","2.6750240325927734","2.5646111965179443","2.7833147048950195","2.2545127868652344","1.7044851779937744","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"698.0","0.0","11.0","38.0","0.0","1.65883469581604","1.9369789361953735","1.7544887065887451","1.856793999671936","2.5328469276428223","2.9106948375701904","2.7683615684509277","2.6664879322052","2.0403223037719727","1.3688386678695679","1.5463347434997559","2.055884838104248","2.1176552772521973","2.0800657272338867","2.503296375274658","2.4493179321289062","2.4270195960998535","2.230177640914917","1.9067730903625488","1.5320534706115723","1.1718846559524536","1.7570610046386719","1.7609963417053223","1.7328989505767822","2.5274505615234375","2.413180112838745","2.404811143875122","2.212155342102051","1.9282580614089966","1.5576919317245483","1.7848622798919678","2.101450204849243","2.0224857330322266","2.0475516319274902","2.2443795204162598","2.2717089653015137","2.2352280616760254","2.150263786315918","1.8725323677062988","1.937003493309021","1.59065580368042","1.8415822982788086","1.852232575416565","1.8584723472595215","2.1970653533935547","2.0849571228027344","2.0719406604766846","1.8042664527893066","2.1522631645202637","2.2217812538146973","2.054248094558716","2.216554880142212","2.177891969680786","2.196504592895508","2.4455907344818115","2.472425937652588","2.425414800643921","2.250964403152466","1.8381448984146118","1.7811284065246582","1.6797070503234863","2.190579652786255","2.318448543548584","2.2606654167175293","2.1435954570770264","2.3011882305145264","2.2337217330932617","2.331455945968628","2.1141951084136963","1.9795713424682617","1.5334553718566895","1.8046860694885254","1.6659843921661377","1.723465085029602","1.876204013824463","2.3568286895751953","2.2463173866271973","2.4226009845733643","1.9018371105194092","1.5287322998046875","1.6433467864990234","1.0"
"699.0","0.0","11.0","39.0","0.0","1.266940712928772","1.7523441314697266","1.7985877990722656","1.7091766595840454","2.326706886291504","2.7108895778656006","2.568450927734375","2.6308090686798096","2.1532559394836426","1.4566125869750977","1.832141399383545","2.03650164604187","1.8783127069473267","1.997677206993103","2.352376937866211","2.062462568283081","2.1643857955932617","1.865759015083313","1.8313014507293701","1.6907737255096436","1.677880048751831","1.8586785793304443","1.7809654474258423","1.829520583152771","2.3840718269348145","2.103976249694824","2.194039821624756","1.8647069931030273","1.8369494676589966","1.6870187520980835","1.9532092809677124","2.0688304901123047","1.9750417470932007","2.0359857082366943","1.9433300495147705","1.6118792295455933","1.7743488550186157","1.561255931854248","1.87721586227417","2.065842866897583","1.8482962846755981","1.948858380317688","1.925810694694519","1.955937385559082","2.027747392654419","2.0259809494018555","1.9926213026046753","2.0292446613311768","2.176358938217163","2.2705414295196533","2.097778081893921","2.216249465942383","2.1339306831359863","2.202824592590332","2.142545223236084","1.8079183101654053","1.9543226957321167","1.883055567741394","1.9218196868896484","1.9396536350250244","1.8929409980773926","2.2360641956329346","2.0821895599365234","2.175816297531128","2.206502914428711","2.1136257648468018","2.1198220252990723","1.918965458869934","1.9996565580368042","1.97310209274292","1.1641590595245361","1.6156954765319824","1.7360155582427979","1.627816081047058","2.17635178565979","2.5005905628204346","2.3825435638427734","2.460031032562256","1.9997704029083252","1.6740922927856445","1.4252091646194458","1.0"
"1.8211568593978882","1.847333312034607","1.7824273109436035","1.873046636581421","2.396040201187134","2.263108730316162","2.53418231010437","2.1560752391815186","1.69816255569458","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"701.0","0.0","11.0","41.0","0.0","2.500731945037842","2.3152918815612793","2.0045619010925293","2.2401363849639893","2.2891321182250977","2.683837413787842","2.5494866371154785","2.712568998336792","2.1351635456085205","1.308493733406067","1.8698323965072632","2.010814905166626","2.2300498485565186","2.103182792663574","2.23669171333313","2.419511556625366","2.342531204223633","2.3167550563812256","1.9585797786712646","1.7041062116622925","1.981430172920227","1.750198483467102","1.9276894330978394","1.8143372535705566","2.2202649116516113","2.382150411605835","2.289919376373291","2.1699352264404297","1.7957795858383179","1.638305902481079","1.998875379562378","1.762542963027954","1.8904850482940674","1.796743392944336","1.8035881519317627","2.2990307807922363","2.1785871982574463","2.4235596656799316","2.1033225059509277","1.9385098218917847","1.8701354265213013","2.074995279312134","2.1734957695007324","2.0666115283966064","1.9803707599639893","2.27048397064209","2.1769959926605225","2.2588868141174316","2.294605016708374","2.3460850715637207","2.171340227127075","2.020266056060791","2.2166483402252197","2.1202054023742676","1.9884791374206543","2.287306785583496","2.209420680999756","2.4855101108551025","2.145793914794922","1.9132163524627686","1.845505952835083","2.266413450241089","2.31504225730896","2.2518489360809326","2.1975553035736084","2.5433340072631836","2.432271718978882","2.383101224899292","2.030496120452881","1.9117530584335327","2.297292470932007","2.040700912475586","1.6510145664215088","1.9185967445373535","1.622668981552124","2.5863614082336426","2.415952444076538","2.67708158493042","2.0700526237487793","1.3720548152923584","2.060263156890869","1.0"
